13-87302T,12/2,1447 hrs,11/27,1700 hrs,12/2,1447 hrs,Theft,McCord Hall,Pending
13-87309T,12/2,1521 hrs,11/26,1700 hrs,12/2,1521 hrs,Bike Theft,Palo Verde Main,Pending
13-87314T,12/2,1539 hrs,11/12,1200 hrs,11/24,2000 hrs,Theft,Sonora,Pending
13-87321T,12/2,1626 hrs,11/26,1630 hrs,11/26,1830 hrs,Theft,Nelson Fine Arts,Pending
"",,,,,,,,6900 Block E Unger,
13-87331P,12/2,1813 hrs,12/2,1755 hrs,12/2,1810 hrs,Bike Theft,,Pending
"",,,,,,,,Ave,
13-87341T,12/2,1856 hrs,12/2,1400 hrs,12/2,1830 hrs,Bike Theft,Goldwater,Pending
13-87344T,12/2,1938 hrs,11/27,1800 hrs,12/2,1300 hrs,Bike Theft,Manzanita,Pending
13-87354T,12/2,2028 hrs,12/2,2028 hrs,12/2,2111 hrs,Criminal Traffic,Lot 19,Cleared by Arrest
"",,,,,,,"Possession of Drug Paraphernalia, Misconduct Involing",,
13-87369T,12/2,2128 hrs,12/2,2128 hrs,12/2,2239 hrs,,Lot 59,Cleared by Arrest
"",,,,,,,Weapons,,
13-87374T,12/2,2139 hrs,12/2,1730 hrs,12/2,2100 hrs,Bike Theft,Coor,Pending
13-87375T,12/2,2152 hrs,12/2,2152 hrs,12/2,2152 hrs,Theft,Lot 3,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Rural Rd / E Rio,
13-87417T,12/3,0140 hrs,12/3,0140 hrs,12/3,0155 hrs,Criminal Speeding,,Cleared by Arrest
"",,,,,,,,Salado Pkwy,
"",,,,,,,,S Dorsey Ln / E,
13-87430T,12/3,0224 hrs,12/3,0224 hrs,12/3,0230 hrs,Criminal Speeding,,Cleared by Arrest
"",,,,,,,,University Dr,
"",,,,,,,"Super Extreme DUI w/BAC of .20 or Higher, Extreme",,
"",,,,,,,,S Rural Rd / E Terrace,
13-87432T,12/3,0234 hrs,12/3,0234 hrs,12/3,0246 hrs,"DUI w/BAC of .15 or Higher, DUI w/BAC .08 or",,Cleared by Arrest
"",,,,,,,,Rd,
"",,,,,,,"higher, DUI",,
13-87479T,12/3,0844 hrs,12/3,0730 hrs,12/3,0844 hrs,Theft,Sun Devil Fitness Fields,Pending
13-87483T,12/3,0852 hrs,12/3,0852 hrs,12/3,0852 hrs,Assault,Cholla,Pending
13-87506P,12/3,1032 hrs,12/3,1032 hrs,12/3,1032 hrs,Burglary,6400 Block S Athena,Pending
13-87530T,12/3,1215 hrs,11/30,1500 hrs,11/30,2230 hrs,Theft,Lot 65,Pending
13-87534T,12/3,1228 hrs,9/29,0800 hrs,9/29,0800 hrs,Theft,Manzanita,Pending
13-87544T,12/3,1250 hrs,12/3,1200 hrs,12/3,1240 hrs,Theft,Old Main,Pending
13-87552T,12/3,1333 hrs,11/28,0730 hrs,12/3,1200 hrs,Bike Theft,Palo Verde West,Pending
13-87556T,12/3,1401 hrs,11/26,1800 hrs,12/3,1200 hrs,Bike Theft,Hassayampa Phase 2,Pending
13-87572T,12/3,1520 hrs,12/3,1310 hrs,12/3,1325 hrs,Theft,Memorial Union,Pending
13-87611T,12/3,1924 hrs,12/3,1600 hrs,12/3,1830 hrs,Bike Theft,Life Science C Wing,Pending
13-87620T,12/3,2014 hrs,12/3,1615 hrs,12/3,1730 hrs,Bike Theft,Language & Literature,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-87777T,12/4,1234 hrs,11/30,2230 hrs,11/30,2300 hrs,"Theft, Criminal Damage",Structure 5,Pending
13-87792T,12/4,1432 hrs,11/5,0700 hrs,11/25,0700 hrs,Criminal Damage,Barrett,Pending
"",,,,,,,,Sun Devil Fitness,
13-87845P,12/4,1857 hrs,12/4,1700 hrs,12/4,1820 hrs,Theft,,Pending
"",,,,,,,,Center,
"",,,,,,,,Sun Devil Fitness,
13-87886T,12/4,2128 hrs,12/3,1000 hrs,12/4,2120 hrs,Bike Theft,,Pending
"",,,,,,,,Center,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-87949T,12/5,0026 hrs,12/4,0700 hrs,12/5,0026 hrs,Theft,Intercollegiate Athletics,Pending
13-87982T,12/5,0751 hrs,12/4,1700 hrs,12/5,0751 hrs,Burglary,Memorial Union,Pending
13-88000T,12/5,0913 hrs,12/5,0655 hrs,12/5,0730 hrs,Theft,Sun Devil Fitness Fields,Pending
13-88021P,12/5,1029 hrs,12/4,1330 hrs,12/4,1530 hrs,Hit and Run,Lot 30,Pending
13-88024T,12/5,1052 hrs,11/27,1700 hrs,12/3,0700 hrs,Burglary,Memorial Union,Pending
13-88025T,12/5,1049 hrs,12/4,1330 hrs,12/4,1440 hrs,Criminal Damage,Wexler,Pending
13-88051P,12/5,1234 hrs,12/4,1030 hrs,12/4,2030 hrs,Hit and Run,Lot 37,Pending
13-88087T,12/5,1511 hrs,12/4,0700 hrs,12/5,0900 hrs,Burglary,Best C,Pending
"",,,,,,,,300 Block E Apache,
13-88101T,12/5,1641 hrs,12/5,1600 hrs,12/5,1630 hrs,Criminal Damage,,Pending
"",,,,,,,,Blvd,
"",,,,,,,,7000 Block E Tillman,
13-88103T,12/5,1645 hrs,12/5,0850 hrs,12/5,1325 hrs,Bike Theft,,Pending
"",,,,,,,,Ave,
13-88173T,12/5,2022 hrs,12/5,2022 hrs,12/5,2055 hrs,Possession of Drug Paraphernali,Manzanita,Cleared by Arrest
13-88174T,12/5,2021 hrs,12/5,1700 hrs,12/5,2021 hrs,Bike Theft,Dixie Gammage,Pending
13-88244D,12/5,2351 hrs,12/4,0800 hrs,12/4,2100 hrs,Bike Theft,Cronkite,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Driving on Suspended License, Minor with Alcohol in",700 Block E Apache,
13-88267T,12/6,0114 hrs,12/6,0114 hrs,12/6,0125 hrs,,,Cleared by Arrest
"",,,,,,,Body,Blvd,
"",,,,,,,"Super Extreme DUI w/BAC of .20 or higher, Extreme",,
13-88277T,12/6,0219 hrs,12/6,0219 hrs,12/6,0239 hrs,"DUI w/BAC of .15 or higher, DUI w/BAC of .08 or",S Mill Ave / E 13th St,Cleared by Arrest
"",,,,,,,"higher, DUI",,
13-88342T,12/6,1012 hrs,12/5,1530 hrs,12/6,0945 hrs,Burglary,Schwada,Pending
13-88387T,12/6,1551 hrs,12/5,1630 hrs,12/5,1930 hrs,Bike Theft,Language & Literature,Pending
13-88390T,12/6,1628 hrs,12/6,1628 hrs,12/6,1647 hrs,"Public Nuisance, Criminal Trespassing",Bookstore,Cleared by Arrest
"",,,,,,,,Engineering Center D,
13-88393T,12/6,1700 hrs,12/6,1615 hrs,12/6,1630 hrs,Bike Theft,,Pending
"",,,,,,,,Wing,
13-88490T,12/6,2330 hrs,12/6,2330 hrs,12/7,0155 hrs,Minor with Alcohol in Body,Adelphi 2,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Minor with Alcohol in Body, Minor With Possession of",,
13-88501T,12/7,0023 hrs,12/7,0023 hrs,12/7,0023 hrs,,Parking Lot 52,Cleared By Arrest
"",,,,,,,"Alcohol, Possession Fictitious Driver License",,
13-88504T,12/7,0043 hrs,12/7,0043 hrs,12/7,0043 hrs,Possession of Marijuana,Parking Lot 52,Pending
"",,,,,,,,E Apache Blvd/ S Paseo,
13-88517T,12/7,144 hrs,12/7,144 hrs,12/7,144 hrs,Minor With Alcohol,,Cleared By Arrest
"",,,,,,,,Del,
13-88519T,12/7,0159 hrs,12/7,0159 hrs,12/7,0159 hrs,"Resisting Arrest, Minor with Alcohol in Body",Palo Verde East,Cleared By Arrest
13-88527T,12/7,0310 hrs,12/7,0310 hrs,12/7,0310 hrs,Consume Alcohol in Public,Parking Lot 52,Cleared By Arrest
13-88529T,12/7,0332 hrs,12/7,0332 hrs,12/7,0332 hrs,Possession of Paraphernalia,Vista Del Sol,Cleared By Arrest
13-88582W,12/7,1158 hrs,12/6,0900 hrs,12/7,1130 hrs,Criminal Damage,Sands Hall,Pending
13-88585T,12/7,1235 hrs,12/3,1600 hrs,12/3,1700 hrs,Bike Theft,Memorial Union,Pending
13-88587T,12/7,1242 hrs,12/6,1700 hrs,12/7,1200 hrs,Bike Theft,Cholla Apartments,Pending
13-88608T,12/7,1500 hrs,12/7,1400 hrs,12/7,1500 hrs,Theft,Hassayampa Phase 2,Pending
13-88612T,12/7,1516 hrs,12/7,0000 hrs,12/7,1516 hrs,Bike Theft,Agava Hall,Pending
13-88619T,12/7,1153 hrs,12/7,1153 hrs,12/7,1153 hrs,Minor with Alcohol in body,Sun Devil Stadium,Pending
13-88625T,12/7,1153 hrs,12/7,1153 hrs,12/7,1153 hrs,Minor with Alcohol in body,Sun Devil Stadium,Cleared By Arrest
13-88626T,12/7,1153 hrs,12/7,1153 hrs,12/7,1153 hrs,Urinating in Public,Sun Devil Stadium,Cleared By Arrest
13-88643T,12/7,1153 hrs,12/7,1153 hrs,12/7,1153 hrs,Theft,Sun Devil Stadium,Cleared By Arrest
13-88648T,12/7,1853 hrs,12/7,1853 hrs,12/7,1853 hrs,Minor with Alcohol in body,S McAllister Ave/ E,Pending
13-88652T,12/7,1153 hrs,12/7,1153 hrs,12/7,1153 hrs,Aggravated assault on a police officer,Sun Devil Stadium,Cleared By Arrest
13-88653T,12/7,1153 hrs,12/7,1153 hrs,12/7,1153 hrs,Minor with Alcohol in body,Sun Devil Stadium,Cleared By Arrest
13-88656T,12/7,1153 hrs,12/7,1153 hrs,12/7,1153 hrs,Aggravated assault on a police officer,Sun Devil Studium,Cleared By Arrest
13-88662T,12/7,1153 hrs,12/7,1153 hrs,12/7,1153 hrs,Misuse of 9-1-1,Sun Devil Stadium,Cleared By Arrest
13-88674T,12/7,1153 hrs,12/7,1153 hrs,12/7,1153 hrs,Trespassing,Sun Devil Stadium,Cleared By Arrest
13-88676T,12/7,1153 hrs,12/7,1153 hrs,12/7,1153 hrs,Bike Theft,Sun Devil Stadium,Cleared By Arrest
"",,,,,,,,E Broadway Rd/ S,Other Agency
13-88725T,12/7,2358 hrs,12/7,1153 hrs,12/7,2358 hrs,DUI,,
"",,,,,,,,Rural Rd,Jurisdiction
"",,,,,,,,E Broadway Rd/ S,
13-88589T,12/7,1253 hrs,12/7,1253 hrs,12/7,1253 hrs,Sexual Assault,,Unfounded
"",,,,,,,,Rural Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Rural Rd / E,
13-88757T,12/8,0140 hrs,12/8,0140 hrs,12/8,0145 hrs,Obstruction of Public Thoroughfare,,Cleared by Arrest
"",,,,,,,,University Dr,
13-88770T,12/8,0226 hrs,12/7,2300 hrs,12/8,0220 hrs,Vehicle Burglary,Lot 16,Pending
13-88773T,12/8,0238 hrs,12/8,0238 hrs,12/8,0240 hrs,Possession of Drug Paraphernalia,Hassayampa Phase 1,Cleared by Arrest
13-88862T,12/8,1457 hrs,12/7,1800 hrs,12/7,2000 hrs,Theft,Sun Devil Stadium,Pending
13-88902T,12/8,1952 hrs,12/8,1952 hrs,12/8,1952 hrs,Bike Theft,Mona Plummer,Pending
"",,,,,,,"Possession of Drug Paraphernalia, Possession of",,
13-88922T,12/8,2144 hrs,12/8,2144 hrs,12/8,2304 hrs,,Palo Verde Main,Cleared by Arrest
"",,,,,,,"Marijuana, Unlawful Possession of Prescription Drugs",,
"",,,,,,,"Possession of Drug Paraphernalia, Disorderly Conduct,",,
13-88943T,12/8,2304 hrs,12/8,2304 hrs,12/9,0447 hrs,,Manzanita,Cleared by Arrest
"",,,,,,,"Assault, Minor Possession of Alcohol",,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-89014T,12/9,0925 hrs,12/6,1700 hrs,12/9,0700 hrs,Theft,Karsten Golf Course,Pending
"",,,,,,,,Sun Devil Fitness,
13-89029T,12/9,1048 hrs,11/28,1830 hrs,11/28,2000 hrs,Theft,,Pending
"",,,,,,,,Center,
13-89036T,12/9,1132 hrs,11/29,1700 hrs,11/30,2000 hrs,Burglary,Packard Stadium,Pending
13-89055P,12/9,1316 hrs,11/30,1100 hrs,12/9,1300 hrs,Bike Theft,Century Hall,Pending
13-89073P,12/9,1442 hrs,12/7,1830 hrs,12/9,1442 hrs,Bike Theft,Phantom Hall,Pending
13-89074T,12/9,1447 hrs,12/7,2300 hrs,12/8,1200 hrs,Burglary,Vista del Sol,Pending
13-89079T,12/9,1459 hrs,12/9,1459 hrs,12/9,1459 hrs,Theft,Hassayampa Phase 2,Pending
13-89093T,12/9,1653 hrs,12/7,0107 hrs,12/7,0600 hrs,Theft,Wells Fargo Arena,Pending
13-89101T,12/9,1655 hrs,12/9,1415 hrs,12/9,1630 hrs,Bike Theft,Language & Literature,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
13-89119T,12/9,1938 hrs,12/9,1938 hrs,12/9,2050 hrs,,Hayden South,Cleared by Arrest
"",,,,,,,"Paraphernalia, Minor with Alcohol in Body",,
"",,,,,,,,E Apache Blvd / S,
13-89180T,12/9,2322 hrs,12/9,2322 hrs,12/10,0045 hrs,Criminal Traffic,,Cleared by Arrest
"",,,,,,,,McAllister Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-89252T,12/10,0615 hrs,12/10,1950 hrs,12/10,1955 hrs,Bike Theft,Mona Plummer,Pending
13-89347T,12/10,1434 hrs,12/8,2100 hrs,12/10,1400 hrs,Bike Theft,Cholla,Pending
13-89363T,12/10,1607 hrs,12/4,1330 hrs,12/10,1607 hrs,Bike Theft,Art,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
13-89383T,12/10,1913 hrs,12/10,1913 hrs,12/11,0336 hrs,,Manzanita,Cleared by Arrest
"",,,,,,,Paraphernalia,,
13-89422T,12/10,2232 hrs,12/10,2200 hrs,12/10,2225 hrs,Theft,Murdocj,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-89550T,12/11,1308 hrs,12/4,0900 hrs,12/5,0900 hrs,Theft,Manzanita Hall,Pending
13-89592T,12/11,1725 hrs,12/8,1800 hrs,12/11,1700 hrs,Bike Theft,Palo Verde West,Pending
13-89593T,12/11,1717 hrs,12/11,0000 hrs,12/11,1717 hrs,Theft,PaloVerde Parking Lot,Pending
13-89682T,12/11,2309 hrs,12/11,2309 hrs,12/11,2309 hrs,"Possession of Marijuana, Drug Paraphernalia",Parking Structure 7,Pending
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",Sun Devil Fitness
13-89707T,12/12,0011 hrs,12/12,0011 hrs,12/12,0011 hrs,,Pending
"",,,,,,,Paraphernalia,Complex
13-89722T,12/12,0115 hrs,12/12,0115 hrs,12/12,0115 hrs,Minor with Alcohol in Body,Best Hall Cleared By Arrest
13-489849T,12/12,0254 hrs,12/11,1245 hrs,12/11,1315 hrs,Theft,Palo Verde Main Pending
13-89934T,12/12,2039 hrs,12/12,1600 hrs,12/12,2030 hrs,Bike Theft,Business Administration Pending
"",,,,,,,,900 Block of East
13-90000T,12/12,2300 hrs,12/12,2300 hrs,12/12,2300 hrs,Possession of Alcohol Underage,Cleared By Arrest
"",,,,,,,,University Dr
"",,,,,,,,Stauffer
13-90031T,12/12,2353 hrs,12/12,2353 hrs,12/12,2300 hrs,"Burglary, Theft, Criminal Damage",Cleared By Arrest
"",,,,,,,,Communications
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-90036T,12/13,0008 hrs,12/13,0008 hrs,12/13,0247 hrs,Minor with Alcohol in Body,Palo Verde West,Cleared by Arrest
"",,,,,,,,S Mill Ave / E Apache,
13-90062T,12/13,0206 hrs,12/13,0206 hrs,12/13,0208 hrs,Public Urination,,Cleared by Arrest
"",,,,,,,,Blvd,
"",,,,,,,"Open Container in Vehicle, Operating Vehicle without",,
"",,,,,,,,N Scottsdale Rd / E,
13-90074T,12/13,0401 hrs,12/13,0401 hrs,12/13,0620 hrs,"Interlock Device, DUI,  DUI w/BAC of .08 or Higher,",,Cleared by Arrest
"",,,,,,,,Gilbert Dr,
"",,,,,,,Super Extreme DUI w/BAC of .20 or Higher,,
13-90100T,12/13,0824 hrs,11/27,1700 hrs,12/3,0800 hrs,Theft,Memorial Union,Pending
"",,,,,,,,Physical Science F,
13-90133T,12/13,1226 hrs,12/9,1430 hrs,12/9,1630 hrs,Bike Theft,,Pending
"",,,,,,,,Wing,
"",,,,,,,Aggravated DUI - Driving While License is Suspended,,
13-90197T,12/13,1820 hrs,12/13,1820 hrs,12/13,1831 hrs,,E 7th St / S Mill Ave,Cleared by Arrest
"",,,,,,,"for DUI, Possession of Drug Paraphernalia",,
13-90217T,12/13,2038 hrs,12/13,2038 hrs,12/13,2054 hrs,DUI,1300 Block S Rural Rd,Cleared by Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",Fulton Parking,
13-90244T,12/13,2248 hrs,12/13,2248 hrs,12/13,2305 hrs,,,Cleared by Arrest
"",,,,,,,Paraphernalia,Structure,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",S McAllister Ave/ E,
13-90289T,12/14,0105 hrs,12/14,0105 hrs,12/13,0300 hrs,,,Cleared by Arrest
"",,,,,,,"Paraphernalia, Minor in Possession of Alcohol",Apache Blvd,
13-90292T,12/14,0127 hrs,12/14,0127 hrs,12/14,0136 hrs,Minor with Alcohol in Body,Adelphi,Cleared by Arrest
"",,,,,,,,S Rural Rd / E Apache,
13-90303T,12/14,0302 hrs,12/14,0301 hrs,12/14,0316 hrs,"DUI, DUI w/BAC of .08 or Higher",,Cleared by Arrest
"",,,,,,,,Blvd,
13-90306T,12/14,0317 hrs,12/14,0307 hrs,12/14,0307 hrs,Burglary,Vista del Sol,Pending
13-90307T,12/14,0322 hrs,12/14,0322 hrs,12/14,0450 hrs,"Possession of Marijuana, Warrant Arrest",1000 S Cady Mall,Cleared by Arrest
13-90444T,12/14,2015 hrs,12/14,1815 hrs,12/14,1830 hrs,Bike Theft,Vista del Sol,Pending
13-90446T,12/14,2021 hrs,12/14,2021 hrs,12/14,2022 hrs,Obstructing a Public Thoroughfare,800 Block S Mill Ave,Cleared by Arrest
"",,,,,,,,S Rural Rd / E Terrace,
13-90468T,12/14,2115 hrs,12/14,2115 hrs,12/14,2116 hrs,Obstructing a Public Thoroughfare,,Cleared by Arrest
"",,,,,,,,Rd,
13-90469T,12/14,2123 hrs,12/13,2000 hrs,12/14,2000 hrs,Burglary,Vista del Sol,Pending
"",,,,,,,,E University Dr / E,
13-90484T,12/14,2215 hrs,12/13,2215 hrs,12/14,2250 hrs,"Driving on Suspended License, Speeding",,Cleared by Arrest
"",,,,,,,,Alpha Dr,
"",,,,,,,"Driving on Suspended License, No Mandatory",900 Block E University,
13-90496T,12/14,2257 hrs,12/14,2257 hrs,12/14,2304 hrs,,,Cleared by Arrest
"",,,,,,,Insurance,Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Dangerous drugs, Possession of Drug",,
"",,,,,,,"Paraphernalia, Under 21 years of Age to Drive with",,
13-90549T,12/15,0139 hrs,12/15,0139 hrs,12/15,0139 hrs,,Parking Structure 4,Pending
"",,,,,,,"Alcohol, DUI, DUI w/BAC of .08 or Higher, Unlawful",,
"",,,,,,,to Sell/Furnish/Give Liquor to a Minor,,
"",,,,,,,,400 Block of University,
13-90554T,12/15,0210 hrs,12/15,0210 hrs,12/15,0210 hrs,DUI,,Pending
"",,,,,,,,Dr,
"",,,,,,,,600 Block of  Apache,
13-90568T,12/15,0316 hrs,12/15,0316 hrs,12/15,0316 hrs,Minor with Alcohol in Body,,Clear By Arrest
"",,,,,,,,Blvd,
13-90676T,12/15,1714 hrs,12/15,1714 hrs,12/15,1714 hrs,3rd Degree Trespass,Parking Lot 17,Cleared By Arrest
13-90686T,12/15,1835 hrs,12/15,1400 hrs,12/15,1820 hrs,Bike Theft,Social Sciences,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-90834T,12/16,1234 hrs,12/16,0600 hrs,12/16,1200 hrs,Bike Theft,Goldwater,Pending
13-90843T,12/16,1306 hrs,12/12,0930 hrs,12/12,1230 hrs,Burglary,Hassayampa Phase 2,Pending
13-90897T,12/16,1652 hrs,12/11,1330 hrs,12/11,1330 hrs,Theft,Hassayampa Phase 2,Pending
13-90914T,12/16,1857 hrs,12/16,1730 hrs,12/16,1830 hrs,Bike Theft,Schwada,Pending
"",,,,,,,,Physical Science F,
13-90915T,12/16,1901 hrs,12/16,1530 hrs,12/16,1800 hrs,Bike Theft,,Pending
"",,,,,,,,Wing,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Sun Devil Fitness,
13-91014T,12/17,0824 hrs,12/17,0700 hrs,12/17,0824 hrs,Bike Theft,,Pending
"",,,,,,,,Center,
13-91043T,12/17,1002 hrs,12/17,1700 hrs,12/17,0920 hrs,Criminal Damage,Best,Pending
13-91099T,12/17,1544 hrs,12/17,1525 hrs,12/17,1544 hrs,Public Indecency,Lot 10,Pending
"",,,,,,,,Interdisciplinary,
13-91104T,12/17,1644 hrs,12/17,1000 hrs,12/17,1644 hrs,Bike Theft,Sciences & Technology,Pending
"",,,,,,,,4,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI, DUI over .08 BAC, Super Extreme DUI over .20",400 Block of E Orange,
13-91189T,12/18,0258 hrs,12/18,0258 hrs,12/18,0258 hrs,,,Cleared By Arrest
"",,,,,,,"BAC, Criminal Damage",St,
13-91249T,12/18,1030 hrs,12/18,1030 hrs,12/18,1030 hrs,Bike Theft,Palo Verde East,Pending
13-91253T,12/18,1052 hrs,12/18,0000 hrs,12/18,1052 hrs,Criminal Damage,College Design North,Pending
13-91263T,12/18,1219 hrs,12/17,1800 hrs,12/18,1219 hrs,"Bike Theft,Criminal Damage",Memorial Union,Pending
13-91284T,12/18,1450 hrs,12/17,1500 hrs,12/18,1445 hrs,Bike Theft,Cholla,Pending
13-91285T,12/18,1454 hrs,11/17,0000 hrs,12/18,1454 hrs,Bike Theft,Barrett Willow,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-91440P,12/19,0743 hrs,12/19,0743 hrs,12/19,0743 hrs,Bike Theft,Phantom Hall,Pending
13-91455T,12/19,0914 hrs,12/18,1800 hrs,12/19,0910 hrs,Criminal Damage,Irish A,Pending
13-91479T,12/19,1156 hrs,12/19,1100 hrs,12/19,1240 hrs,Theft,Intercollegiate Athletics,Pending
13-91485T,12/19,1226 hrs,12/16,1500 hrs,12/17,0830 hrs,Criminal Damage,Goldwater Institute,Pending
13-91505T,12/19,1446 hrs,12/18,2030 hrs,12/19,1100 hrs,Bike Theft,Towers,Pending
13-91567P,12/19,1948 hrs,12/19,1920 hrs,12/19,1950 hrs,Criminal Damage,Santan Hall,Pending
"",,,,,,,,E Veteran's Way/ E 6th,
13-91616T,12/19,2247 hrs,12/19,2247 hrs,12/19,2247 hrs,Possession of Drug Paraphernalia,,Cleared By Arrest
"",,,,,,,,St,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
