16-45961T,6/4,0705 hrs,6/3,1800 hrs,6/4,0709 hrs,Bike Theft,,Pending
"",,,,,,,,Center,
16-80000159T,6/4,1653 hrs,5/28,1400 hrs,5/31,0900 hrs,Bike Theft,Vista Del Sol,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-46196 T,6/5,0205 hrs,6/5,0208 hrs,6/5,0208 hrs,Public Nuisance,Parking Lot 16,Cleared By Arrest
"",,,,,,,,S McAllister Ave/ E,
16-46197T,6/5,0208 hrs,6/5,0208 hrs,6/5,0208 hrs,DUI,,Cleared By Arrest
"",,,,,,,,University Dr,
16-46258T,6/5,0748 hrs,6/5,0805 hrs,6/5,0805 hrs,Criminal Damage,Fulton Center,Pending
16-46325T,6/5,0806 hrs,6/5,0500 hrs,6/5,1100 hrs,Theft,Vista Del Sol,Pending
16-46334T,6/5,1320 hrs,6/5,1320 hrs,6/5,1320 hrs,Excessive Speed,N Rural Rd/ S 202,Cleared By Arrest
16-46374T,6/5,1512 hrs,6/5,1507 hrs,6/5,1507 hrs,Fail to Stop at Attened Vehicle Accident,Vista Del Sol,Cleared By Arrest
16-46451T,6/5,2314 hrs,6/5,0740 hrs,6/5,0740 hrs,Criminal Trespass,Murdock Hall,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-46459T,6/6,0049 hrs,6/6,0049 hrs,6/6,0401 hrs,Bike Theft,Parking Structure 4,Pending
16-46477T,6/6,0049 hrs,6/6,0323 hrs,6/6,0323 hrs,Criminal Trespass,Barrett Hall,Cleared By Arrest
16-46761D,6/6,1909 hrs,6/6,1909 hrs,6/6,1909 hrs,Excessive Speed,N 7th St/ E Polk St,Cleared By Arrest
16-46810T,6/6,2144 hrs,6/6,2144 hrs,6/6,2144 hrs,Criminal Damage,Secret Garden,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",S MCAllister Ave/ E,
16-47186T,6/7,2229 hrs,6/7,2230 hrs,6/7,2230 hrs,,,Pending
"",,,,,,,Paraphernalia,University Dr,
16-80000160T,6/7,1540 hrs,5/24,0000 hrs,6/7,1110 hrs,Bike Theft,Vista Del Sol,Pending
16-80000162D,6/7,1700 hrs,6/6,2100 hrs,6/7,0800 hrs,Bike Theft,Taylor Place,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Sun Devil Fitness,
16-47270T,6/8,0513 hrs,6/8,0514 hrs,6/8,0514 hrs,Bike Theft,,Pending
"",,,,,,,,Complex,
"",,,,,,,,E University Dr/ S,
16-47333T,6/8,0955 hrs,6/8,1000 hrs,6/8,1000hrs,Driving With a Suspended License,,Cleared By Arrest
"",,,,,,,,Mcallister Ave,
16-47456T,6/8,2010 hrs,6/8,1000 hrs,6/8,2000 hrs,Theft,Parking Structure 4,Pending
"",,,,,,,,S Rural Rd/ E Vista Del,
16-47484T,6/8,2307 hrs,6/8,2307 hrs,6/8,2341 hrs,Driving With a Suspended License,,Cleared By Arrest
"",,,,,,,,Cerro Dr,
"",,,,,,,,S Forest Mall/E Lemon,
16-80000163T,6/6,1400 hrs,6/8,0800 hrs,6/8,0914 hrs,Bike Theft,,Pending
"",,,,,,,,St,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-47582D,6/9,0843 hrs,6/7,1800 hrs,6/9,0830 hrs,Burglary,ASU Prep Academy,Pending
"",,,,,,,"Possession of Drug Paraphernalia, Possession of",S Rural Rd/ E,
16-47768T,6/9,2346 hrs,6/9,2346 hrs,6/9,2346 hrs,,,Pending
"",,,,,,,Marijuana,Broadway Rd,
"",,,,,,,,Engineering Center D-,
16-80000164T,6/9,1032 hrs,6/9,0825 hrs,6/9,1010 hrs,Bike Theft,,Pending
"",,,,,,,,Wing,
"",,,,,,,,Sun Devil Fitness,
16-80000165D,6/9,0952 hrs,5/27,1900 hrs,5/28,2100 hrs,Theft,,Pending
"",,,,,,,,Center,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,13400 Block of N 43rd,
16-47783W,6/10,0021 hrs,6/10,0021 hrs,6/10,0040 hrs,Excessive speed in a residential or business district,,Cleared by Arrest
"",,,,,,,,Ave,
"",,,,,,,,700 Block of E,
16-47797T,6/10,0124 hrs,6/10,0124 hrs,6/10,0456 hrs,Possession of Drug Paraphernalia,,Cleared by Arrest
"",,,,,,,,University Dr,
16-47839W,6/10,0736 hrs,6/10,0730 hrs,6/10,0730 hrs,Littering or Polluting,North East Fields,Pending
"",,,,,,,"Theft, Theft of a Credit Card or Obtaining Credit Card",,
16-48004T,6/10,2254 hrs,6/10,2250 hrs,6/11,0029 hrs,,Parking Structure 4,Pending
"",,,,,,,by Fraud,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Extreme DUI, DUI w/ BAC .08 or higher, DUI-",S Mill Ave / E Hermosa,
16-48041T,6/11,0220 hrs,6/11,0220 hrs,6/11,0514 hrs,,,Cleared by Arrest
"",,,,,,,"Alcohol, Drug, Vapor, Combo",Dr,
"",,,,,,,,S Mill Ave / E,
16-48181T,6/11,1403 hrs,6/11,1403 hrs,6/11,1403 hrs,Driving w/ a suspended license,,Cleared by Arrest
"",,,,,,,,Gammage Pkwy,
"",,,,,,,"Extreme DUI, DUI w/ BAC .08 or higher, DUI-",,
"",,,,,,,,E Apache Blvd / S,
16-48194T,6/11,1509 hrs,6/11,1509 hrs,6/11,1509 hrs,"Alcohol, Drug, Vapor, Combo, Possession of",,Pending
"",,,,,,,,Terrace Rd,
"",,,,,,,"Marijuana, Possession of Drug Paraphernalia",,
"",,,,,,,"Super Extreme DUI, Extreme DUI, DUI w/ BAC .08 or",,
"",,,,,,,,S Packard Dr / E Rio,
16-48223T,6/11,1732 hrs,6/11,1732 hrs,6/11,1732 hrs,"higher, DUI w/ Drugs or metabolite, DUI - Alcohol,",,Pending
"",,,,,,,,Salado Pkwy,
"",,,,,,,"Drug, Vapor, Combo",,
16-48235D,6/11,1851 hrs,6/11,1851 hrs,6/11,1956 hrs,Theft,YMCA,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI, DUI w/BAC of .08 or Higher, DUI-Extreme",S McClintock Dr/E,
16-48353T,6/12,0322 hrs,6/12,0319 hrs,6/12,0551 hrs,,,Cleared By Arrest
"",,,,,,,w/BAC of 0.15 or More but less Than 0.20,University Dr,
16-48390T,6/12,0737 hrs,6/12,1851 hrs,6/12,1955 hrs,Bike Theft,Parking Structure 7,Cleared By Arrest
16-48402T,6/12,0830 hrs,6/12,0835 hrs,6/12,0835 hrs,Criminal Trespass,Palo Verde East,Cleared By Arrest
"",,,,,,,,6000 Block of E Vosler,
16-48439D,6/12,1125 hrs,6/12,0000 hrs,6/12,1125 hrs,Criminal Damage,,Pending
"",,,,,,,,Cir,
"",,,,,,,,6000 Block of E Vosler,
16-48442T,6/12,1155 hrs,6/1,0000 hrs,6/12,1125 hrs,Criminal Damage,,Pending
"",,,,,,,,Cir,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,600 Block of S Rural,
16-48676T,6/13,0956 hrs,6/13,0956 hrs,6/13,1053 hrs,Driving with a suspended/cancelled/revoked license,,Pending
"",,,,,,,,Rd,
16-48660T,6/13,0924 hrs,6/13,1610 hrs,6/13,1610 hrs,Robbery,Palo Verde Main,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Drug Paraphernalia, Driving with a",900 Block of E,
16-49164T,6/14,1355 hrs,6/14,1355 hrs,6/14,1355 hrs,,,Cleared by Arrest
"",,,,,,,suspended/cancelled/revoked license,University Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,None,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Engineering Center A-,
16-49934T,6/16,1914 hrs,6/16,1800 hrs,6/16,1900 hrs,Theft,,Pending
"",,,,,,,,Wing,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-80000166T,6/17,1054 hrs,6/16,1545 hrs,6/16,1545 hrs,Bike Theft,Centerpoint,Pending
16-49991T,6/17,0135 hrs,6/17,0135 hrs,6/17,0156 hrs,Excessive speed in a residential area or business district,S Mill Ave/E 10th St,Cleared by Arrest
"",,,,,,,,E University Dr/S Mill,
16-50094T,6/17,1634 hrs,6/17,1634 hrs,6/17,1634 hrs,"Dumping Refuse, Rubbish, or Debris on Highway",,Cleared by Arrest
"",,,,,,,,Ave,
"",,,,,,,,200 Block E Apache,
16-50168T,6/17,2310 hrs,6/17,2310 hrs,6/17,2310 hrs,Driving with a suspended/cancelled/revoked license,,Cleared by Arrest
"",,,,,,,,Blvd,
"",,,,,,,"Possession of Drug Paraphernalia, Unlawful to",,
16-50173T,6/14,2311 hrs,6/17,2311 hrs,6/18,0220 hrs,Sell/Furnish/Dispose of/give Liquor to an Under Aged,700 Block S Mill Ave,Pending
"",,,,,,,Person,,
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
"",,,,,,,,S Rural Rd/E Broadway
16-50186T,6/18,0014 hrs,6/18,0014 hrs,6/18,0014 hrs,Excessive speed in a residential area or business district,Cleared by Arrest
"",,,,,,,,Rd
16-50193T,6/18,0202 hrs,6/18,0202 hrs,6/18,0202 hrs,Disorderly Conduct,Villas at Vista Del Sol Cleared by Arrest
"",,,,,,,"Possession of Drug Paraphernalia, Possession of",
16-50314T,6/18,1205 hrs,6/18,1205 hrs,6/18,1205 hrs,,Parking Area 20 Pending
"",,,,,,,"Dangerous Drugs, False Reporting to Law Enforcement",
16-50423P,6/18,2208 hrs,6/18,2200 hrs,6/18,2208 hrs,Driving with a suspended/cancelled/revoked license,E Pecos Rd/N Power Rd Cleared by Arrest
"",,,,,,,,S Rural Rd/E Vista Del
16-50430T,6/18,2229 hrs,6/18,2229 hrs,6/18,2229 hrs,Excessive speed in a residential area or business district,Cleared by Arrest
"",,,,,,,,Cerro Dr
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Unlawful to Consume Alcohol in Public, Unlawful to",E 14th St/ S Normal,
16-50453T,6/19,0025 hrs,6/19,0025 hrs,6/19,0025 hrs,,,Cleared By Arrest
"",,,,,,,Sell to an Under Aged Person,Ave,
"",,,,,,,,Sun Devil Fitness,
16-50461T,6/19,0110 hrs,6/19,0110 hrs,6/19,0110 hrs,Bike Theft,,Cleared By Arrest
"",,,,,,,,Complex,
"",,,,,,,,Fulton Parking,
16-50472T,6/19,0110 hrs,6/19,0210 hrs,6/19,0440 hrs,Criminal Trespass,,Cleared By Arrest
"",,,,,,,,Structure,
"",,,,,,,,College Avenue,
16-50481T,6/19,0210 hrs,6/16,0256 hrs,6/19,0256 hrs,Assault,,Cleared By Arrest
"",,,,,,,,Commons,
"",,,,,,,,N 12th St/E Van Buren,
16-50664T,6/19,1850 hrs,6/19,1850 hrs,6/19,1850 hrs,Excessive Speed,,Cleared By Arrest
"",,,,,,,,St,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-50777T,6/20,0707 hrs,6/17,1200 hrs,6/20,0500 hrs,Theft,Memorial Union,Pending
16-50792T,6/20,0753 hrs,6/20,0753 hrs,6/20,0753 hrs,"Criminal Trespass, Possession of Drug Paraphernalia",Wexler Hall,Cleared by Arrest
16-50812W,6/20,0830 hrs,6/16,1700 hrs,6/17,0600 hrs,Criminal Damage,Sands Building,Pending
"",,,,,,,,S Ventura Dr/E,
16-50900T,6/20,1230 hrs,6/20,1230 hrs,6/20,1230 hrs,Driving with a suspended/cancelled/revoked license,,Cleared by Arrest
"",,,,,,,,Broadway Rd,
"",,,,,,,,E Van Buren St/N 7th,
16-51017D,6/20,2017 hrs,6/20,2017 hrs,6/20,2017 hrs,Excessive speed in a residential area or business district,,Cleared by Arrest
"",,,,,,,,St,
"",,,,,,,,Staufer,
16-50840T,6/20,1400 hrs,6/9,1600 hrs,6/16,0930 hrs,Theft,,Pending
"",,,,,,,,Communications,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,None,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,NONE,,
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
16-51842T,6/23,0735 hrs,6/22,1830 hrs,6/23,0600 hrs,Burglary,Business Administration Pending
16-51908W,6/23,1120 hrs,6/22,0800 hrs,6/23,0800 hrs,Criminal Damage,West Mall Pending
16-51929T,6/23,1320 hrs,6/21,1700 hrs,6/23,1200 hrs,Theft,Learning Science Center Pending
"",,,,,,,,Sun Devil Fitness
16-52009T,6/23,2105 hrs,6/23,2105 hrs,6/23,2105 hrs,Threatening or Intimidating,Pending
"",,,,,,,,Complex
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description Location,,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI-Extreme w/BAC of .15 or more but less than .20,",,
16-52058T,6/24,0012 hrs,6/24,0012 hrs,6/24,0012 hrs,"DUI w/BAC of .08 or higher, DUI-Alcohol, Drug, Parking Area 16",,Cleared by Arrest
"",,,,,,,"Vapor, Combination Thereof",,
"",,,,,,,"DUI- Alcohol, Drug, Vapor, Combination Thereof, DUI 900 Block of E Lemon",,
16-52078T,6/24,0208 hrs,6/24,0208 hrs,6/24,0208 hrs,,,Cleared by Arrest
"",,,,,,,w/BAC of .08 or Higher St,,
"",,,,,,,E University Dr/S,,
16-52085T,6/24,0314 hrs,6/24,0314 hrs,6/24,0314 hrs,Driving with a suspended/cancelled/revoked license,,Cleared by Arrest
"",,,,,,,Forest Ave,,
16-52180T,6/24,1825 hrs,6/23,2200 hrs,6/24,1820 hrs,Theft Vista Del Sol I-Wing,,Pending
"",,,,,,,"DUI- Alcohol, Drug, Vapor, Combination Thereof, DUI S Rural Rd/E Southern",,
16-52251T,6/24,2357 hrs,6/24,2357 hrs,6/25,0012 hrs,,,Cleared by Arrest
"",,,,,,,w/BAC of .08 or Higher Ave,,
16-80000167P,6/24,1016 hrs,6/24,1945 hrs,6/24,1945 hrs,Bike Theft Eeagle Hall,,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-52263T,6/25,0116 hrs,6/25,0116 hrs,6/25,0352 hrs,,Parking Structure 4,Pending
"",,,,,,,"Paraphernalia, Misconduct Involving Weapons",,
"",,,,,,,"DUI-Alcohol, Drug, Vapor, Combination Thereof, DUI",S Mill Ave/E Broadmor,
16-52267T,6/25,0156 hrs,6/25,0156 hrs,6/25,0409 hrs,,,Cleared by Arrest
"",,,,,,,w/BAC of .08 or higher,Dr,
16-52342T,6/25,1202 hrs,6/25,1200 hrs,6/25,1202 hrs,"DUI-Alcohol, Drug, Vapor, Combination Thereof",Vista Del Sol,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",E University Dr/S,
16-52436T,6/25,2247 hrs,6/25,2247 hrs,6/25,2247 hrs,,,Pending
"",,,,,,,Paraphernalia,Myrtle Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI-Aggravated, while suspended for DUI, DUI-",S Mill Ave/W Del Rio,
16-52475T,6/26,0157 hrs,6/26,0157 hrs,6/26,0157 hrs,,,Pending
"",,,,,,,"Alcohol, Drug, Vapor, Combination Thereof",Dr,
"",,,,,,,"DUI- Super Extreme w/BAC of .20 or Higher, DUI-",,
"",,,,,,,"Extreme w/BAC of .15 or more but less than .20, DUI",S Mill Ave/Westbound,
16-52477T,6/26,0226 hrs,6/26,0226 hrs,6/26,0226 hrs,,,Cleared by Arrest
"",,,,,,,"w/BAC of .08 or Higher, DUI- Alcohol, Drug, Vapor,",US 60,
"",,,,,,,Combination Thereof,,
"",,,,,,,"Speed greater than reasonable and prudent, DUI-",800 Block E Apache,
16-52480T,6/26,0335 hrs,6/26,0335 hrs,6/26,0335 hrs,,,Cleared by Arrest
"",,,,,,,"Alcohol, Drug, Vapor, Combination Thereof",Blvd,
16-52559T,6/26,1306 hrs,6/26,1306 hrs,6/26,1319 hrs,Criminal Trespass,700 Block E Lemon St,Cleared by Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",S Rural Rd/E Southern,
16-52645T,6/26,2204 hrs,6/26,2204 hrs,6/26,2204 hrs,,,Pending
"",,,,,,,Paraphernalia,Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-52680T,6/27,0238 hrs,6/27,0236 hrs,6/27,0236 hrs,Property Damage,Goldwater,Pending
16-52781T,6/27,1046 hrs,6/16,1800 hrs,6/17,1830 hrs,Theft,Starbucks,Pending
"",,,,,,,,Physical Education,
16-52789T,6/27,1113 hrs,6/27,1113 hrs,6/17,1235 hrs,"Burglary, Criminal Damage",,Pending
"",,,,,,,,West,
16-52803T,6/27,1250 hrs,6/27,1300 hrs,6/27,1322 hrs,Accident,Parking Lot 59,Pending
16-52821T,6/27,1501 hrs,6/27,1500hrs,6/27,1500 hrs,"Criminal trespass, Criminal Damage",Jimmy Johns,Cleared By Arrest
16-52835W,6/27,1554 hrs,6/26,1700 hrs,6/27,1550 hrs,Bike Theft,West Parking Lot 18,Pending
16-52874T,6/27,2001 hrs,6/27,2001 hrs,6/27,0023 hrs,Driving With Suspended License,E Lemon St/ S Rural Rd,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-53006T,6/28,0831 hrs,6/23,0001 hrs,6/23,2359 hrs,Burglary,Physical Sciences C,Pending
16-53142T,6/28,1741 hrs,6/27,1900 hrs,6/28,0830 hrs,Bike Theft,Manzanita Hall,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-53354T,6/29,0825 hrs,6/28,1500 hrs,6/29,0820 hrs,Bike Theft,Parking Structure 4,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-53647T,6/30,0303 hrs,6/30,0303 hrs,6/30,0428 hrs,,E Lemon St/ S Rural Rd,Cleared By Arrest
"",,,,,,,"Paraphernalia, Driving with a Suspended License",,
16-53725T,6/30,0908 hrs,6/30,0915 hrs,6/30,0925 hrs,Bike Theft,Cupz Coffee,Pending
"",,,,,,,,E Broadway Rd/ S,
16-53783T,6/30,1307 hrs,6/30,1300 hrs,6/30,1320 hrs,Reckless Driving,,Cleared By Arrest
"",,,,,,,,McClintock Dr,
"",,,,,,,,College Avenue,
16-53818T,6/30,1536 hrs,6/30,1536 hrs,6/30,1543 hrs,Theft,,Pending
"",,,,,,,,Commons,
