15-39815T,6/4,1237 hrs,6/3,1900 hrs,6/4,0800 hrs,Bike Theft,,Pending
"",,,,,,,,Building,
"",,,,,1705,,,,
15-39855D,6/4,1705 hrs,6/4,1710 hrs,,1809 hrs,Unlawful to Possess an Open Container,9th St/ Roosevelt St,Cleared By Arrest
"",,,,,hrs,,,,
"",,,,,,,,Engineer Research,
15-39860T,6/4,1723 hrs,6/4,1200 hrs,6/4,1700 hrs,Bike Theft,,Pending
"",,,,,,,,Center,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-39991T,6/5,0834 hrs,6/5,0901 hrs,6/5,901,Trespass,Music Building East,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-40169T,6/6,0614 hrs,6/6,0623 hrs,6/6,0623 hrs,"Criminal Trespass, Forgery",Music Building East,Cleared By Arrest
"",,,,,,,,N Central Ave/ E Van,
15-40357D,6/6,2211 hrs,6/6,2211 hrs,6/6,2316 hrs,Driving on Suspended Driving License,,Cleared By Arrest
"",,,,,,,,Buren St,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-40405T,6/7,0108 hrs,6/6,2345 hrs,6/7,0108 hrs,Disorderly Conduct,Vista del Sol,Cleared by Arrest
15-40457T,6/7,1045 hrs,5/25,1030 hrs,5/26,1030 hrs,Sexual Abuse,Gammage,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-40598T,6/8,0512 hrs,6/5,0512 hrs,6/8,0512 hrs,"Burglary, Criminal Damage",Dixie Gammage,Pending
"",,,,,,,,N 51st Ave / W,
15-40793W,6/8,2115 hrs,6/8,2115 hrs,6/8,2115 hrs,Driving with a Suspended License,,Cleared by Arrest
"",,,,,,,,Sweetwater,
"",,,,,,,,S McAllister Ave / E,
15-40800T,6/8,2141 hrs,6/8,2141 hrs,6/8,2141 hrs,Assault,,Pending
"",,,,,,,,Apache Blvd,
15-40801T,6/8,2228 hrs,6/8,2228 hrs,6/8,2228 hrs,Public Nuisance,Danforth Chapel,Cleared by Arrest
15-80000037T,6/8,1516 hrs,6/7,2200 hrs,6/8,1100 hrs,Bicycle Theft,Vista del Sol,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-40931T,6/9,1035 hrs,6/5,1000 hrs,6/9,0920 hrs,Bicycle Theft,Vista del Sol,Pending
"",,,,,,,,1400 Blk E Broadway,
15-41032T,6/9,2016 hrs,6/9,2016 hrs,6/9,2016 hrs,Driving with a Suspended License,,Cleared by Arrest
"",,,,,,,,Rd,
15-41033T,6/9,2200 hrs,6/9,2200 hrs,6/9,2200 hrs,Criminal Damage,200 Blk E Orange Mall,Pending
"",,,,,,,,S Normal Ave / E,
15-41062T,6/9,2149 hrs,6/9,2149 hrs,6/10,0116 hrs,Possession of Drug Paraphernalia,,Cleared by Arrest
"",,,,,,,,Apache Blvd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-80000038D,6/10,1043 hrs,6/4,1225 hrs,6/4,1225 hrs,Theft,UCENT,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-41525T,6/11,0838 hrs,6/11,0300 hrs,6/11,0850 hrs,Theft,Vista del Sol,Pending
"",,,,,,,,Vista del Sol Parking,
15-41601T,6/11,1331 hrs,3/1,1500 hrs,6/7,1500 hrs,Theft,,Pending
"",,,,,,,,Structure,
15-41674T,6/11,1900 hrs,6/11,0830 hrs,6/11,1215 hrs,Criminal Damage,Art Building,Pending
15-41690T,6/11,2032 hrs,6/11,1840 hrs,6/11,1915 hrs,Theft,Hassayampa Phase I,Pending
15-80000039T,6/11,2047 hrs,6/10,1000 hrs,6/11,1830 hrs,"Accident, Hit & Run",Parking Structure 5,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-41899T,6/12,1300 hrs,6/12,1300 hrs,6/12,1300 hrs,Driving with a Suspended License,1400 Blk S Rita Ln,Cleared by Arrest
15-41975P,6/12,1940 hrs,6/12,1030 hrs,6/12,1530 hrs,Molestation of a Child,5000 Blk S Sagewood,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",E Apache Blvd / S,
15-41997T,6/12,2208 hrs,6/12,2208 hrs,6/12,2348 hrs,,,Pending
"",,,,,,,"Paraphernalia, Failure to Stop at Red Light",Rural Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-42051T,6/13,0640 hrs,6/13,0640 hrs,6/13,0640 hrs,Trespassing,Murdock Hall,Cleared by Arrest
"",,,,,,,,N 43rd Ave / W Cactus,
15-42198W,6/13,1945 hrs,6/13,1945 hrs,6/13,2031 hrs,Driving with a Suspended License,,Cleared by Arrest
"",,,,,,,,Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-42298T,6/14,0827 hrs,6/13,1630 hrs,6/14,0800 hrs,Criminal Damage,Sun Devil Stadium,Pending
"",,,,,,,,S Rural Rd / E Apache,
15-42389T,6/14,1924 hrs,6/14,1924 hrs,6/14,2103 hrs,Display Plates Not Valid for Highway Use,,Cleared by Arrest
"",,,,,,,,Blvd,
"",,,,,,,"Possession of Marijuana, Possession of Drug",E Veterans Way / E,
15-42411T,6/14,2200 hrs,6/14,2200 hrs,6/15,0003 hrs,,,Pending
"",,,,,,,Paraphernalia,University Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-42440T,6/15,0008 hrs,6/14,2350 hrs,6/15,0008 hrs,Burglary,Vista del Sol,Pending
15-42548T,6/15,0916 hrs,6/11,1800 hrs,6/15,0900 hrs,Theft,Packard Stadium,Pending
15-42672T,6/15,1709 hrs,6/15,1600 hrs,6/15,1700 hrs,"Criminal Damage, Criminal Trespass",Sun Devil Stadium,Cleared by Arrest
15-42713T,6/15,2200 hrs,6/15,1200 hrs,6/15,2100 hrs,Theft,Parking Structure 7,Pending
15-80000040T,6/15,1209 hrs,6/11,1600 hrs,6/12,0900 hrs,Theft,Coor Hall,Pending
15-80000041T,6/15,1735 hrs,6/12,1200 hrs,6/15,1725 hrs,Bicycle Theft,Bookstore,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Rural Rd / E Apache,
15-42985T,6/16,2235 hrs,6/16,2235 hrs,6/16,2235 hrs,Driving with a Cancelled License,,Cleared by Arrest
"",,,,,,,,Blvd,
15-80000042T,6/16,1030 hrs,6/11,1810 hrs,6/16,0930 hrs,Theft,Parking Structure 7,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E University Dr / S,
15-43043T,6/17,0213 hrs,6/17,0213 hrs,6/17,0213 hrs,Driving with a Suspended License,,Cleared by Arrest
"",,,,,,,,Rural Rd,
"",,,,,,,"Possession of Marijuana, Possession of Drug",E Apache Blvd / S,
15-43054T,6/17,0254 hrs,6/17,0254 hrs,6/17,0900 hrs,,,Pending
"",,,,,,,Paraphernalia,Normal Ave,
15-43125T,6/17,1234 hrs,8/30,1200 hrs,6/2,1200 hrs,Theft,Engineering,Pending
15-43191T,6/17,2014 hrs,6/17,0000 hrs,6/17,2000 hrs,Criminal Damage,Verde Dickey Dome,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-43292T,6/18,0522 hrs,6/18,0522 hrs,6/18,0522 hrs,"Possession of Drug Paraphernalia, Theft",Parking Structure 7,Cleared by Arrest
"",,,,,,,,E University Dr / S,
15-43313T,6/18,0745 hrs,6/18,0745 hrs,6/18,0745 hrs,Driving on a Suspended License,,Cleared by Arrest
"",,,,,,,,College Dr,
"",,,,,,,,E Apache Blvd / S,
15-43387T,6/18,1145 hrs,6/18,1145 hrs,6/18,1205 hrs,Driving on a Suspended License,,Cleared by Arrest
"",,,,,,,,McAllister Ave,
"",,,,,,,,College Avenue,
15-43393T,6/18,1200 hrs,6/18,1200 hrs,6/18,1200 hrs,Theft of a Credit Card,,Cleared by Arrest
"",,,,,,,,Commons,
15-43440T,6/18,1800 hrs,6/16,0730 hrs,6/16,1730 hrs,Theft,Karsten,Pending
15-43467T,6/18,1938 hrs,6/18,1500 hrs,6/18,1900 hrs,Burglary,Vista del Sol,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-43635T,6/19,1635 hrs,6/16,1000 hrs,6/18,1700 hrs,Burglary,Matthews Center,Pending
"",,,,,,,"DUI w/ BAC .08 or higher, DUI - Alcohol, Drug,",E Playa del Norte Dr /,
15-43690T,6/19,2323 hrs,6/19,2323 hrs,6/20,0209 hrs,,,Pending
"",,,,,,,"Vapor, Combination",N Scottsdale Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-43802T,6/20,1025 hrs,3/1,0800 hrs,6/20,0800 hrs,Fraudulent Use of a Credit Card,Vista del Sol,Pending
15-43810T,6/20,1115 hrs,6/20,1115 hrs,6/20,1115 hrs,Driving with a Suspended License,55th St / Broadway Rd,Cleared by Arrest
"",,,,,,,"Extreme DUI, DUI w/ BAC .08 or higher, DUI -",S Rural Rd / E,
15-43938T,6/20,2314 hrs,6/20,2314 hrs,6/20,2314 hrs,,,Pending
"",,,,,,,"Alcohol, Drug, Vapor, Combo",University Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
15-43965T,6/21,0148 hrs,6/21,0148 hrs,6/21,0148 hrs,,800 S Mill Ave,Pending
"",,,,,,,Paraphernalia,,
15-44063T,6/21,1754 hrs,6/21,1754 hrs,6/21,1754 hrs,Criminal Damage,Cholla,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Terrace Rd/ E Lemon,
15-44219T,6/22,1326 hrs,6/22,1326 hrs,6/22,1326 hrs,Under 21 with Alcohol in the Body,,Cleared By Arrest
"",,,,,,,,St,
"",,,,,,,"Burglary in Involving a Weapon, Aggravated Assault",,
15-44343T,6/22,2227 hrs,6/22,2130 hrs,6/22,2130 hrs,,Vista Del Sol,Pending
"",,,,,,,"With a Deadly Weapon, Unlawful Imprisonment",,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",1300 Block of Orange,
15-44524T,6/23,1347 hrs,6/23,1347 hrs,6/23,1634 hrs,,,Pending
"",,,,,,,Paraphernalia,St,
15-44588T,6/23,1945 hrs,6/22,1930 hrs,6/23,0430 hrs,"Vehicle Burglary, Criminal Damage",Parking Structure 2,Pending
"",,,,,,,,E University Dr/S,
15-44625T,6/23,2308 hrs,6/22,2308 hrs,6/22,2308 hrs,Possession of Paraphernalia,,Cleared By Arrest
"",,,,,,,,Myrtle Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S College Ave/ E 7 the,
15-44668T,6/24,0444 hrs,6/24,0444 hrs,6/24,0444 hrs,Driving With a Suspended Drivers License,,Cleared By Arrest
"",,,,,,,,St,
15-44784T,6/24,1258 hrs,6/24,1253 hrs,6/24,1258 hrs,Theft,Hayden Library,Pending
15-44855T,6/24,1849 hrs,6/24,1000 hrs,6/24,1700 hrs,Vehicle Burglary,Parking Structure 5,Pending
"",,,,,,,,College Avenue,
15-44881T,6/24,2052 hrs,6/24,0351 hrs,6/24,1708 hrs,Criminal Damage,,Pending
"",,,,,,,,Commons,
"",,,,,,,"DUI, DUI w/BAC of .08 or Higher, DUI-Extreme",E Van Buren St/N 3rd,
15-44909D,6/24,2259 hrs,6/24,2255 hrs,6/24,2259 hrs,,,Cleared By Arrest
"",,,,,,,w/BAC of 0.15 or more but less than 0.20,St,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,College avenue,
15-45090T,6/25,1447 hrs,6/25,1230 hrs,6/25,1245 hrs,Burglary,,Pending
"",,,,,,,,Commons,
15-45111D,6/25,1622 hrs,6/25,1622 hrs,6/25,1622 hrs,Theft,Mercado,Pending
15-45127T,6/25,1908 hrs,6/25,1908 hrs,6/25,2003 hrs,Vehicle Burglary,Parking Structure 7,Pending
15-80000044T,6/25,1803 hrs,6/23,0630 hrs,6/23,1730 hrs,Theft,Hassayampa,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",4700 Block of W,
15-45380W,6/26,2035 hrs,6/26,2035 hrs,6/26,2347 hrs,,,Pending
"",,,,,,,"Paraphernalia, Driving With A Suspended License",Thunderbird Rd,
"",,,,,,,"Possession of Marijuana, Possession of Drug",E Apache Blvd/ S,
15-45420T,6/26,2328 hrs,6/26,2325 hrs,6/27,0127 hrs,,,Pending
"",,,,,,,"Paraphernalia, Misconduct Involving  Weapons",Terrace Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Vista Del Sol Parking,
15-45535T,6/27,1216 hrs,6/26,1530 hrs,6/27,1030 hrs,Theft,,Pending
"",,,,,,,,Structure,
"",,,,,Occurred,,,,,
"",Date,Time,,,,,,,,
Incident #,,,,From,Thru,,Description,,Location,Disposition
"",Reported,Reported,,,,,,,,
"",,,Date,Time,Date,Time,,,,
"",,,,,,,,,13700 Block of N 51St,
15-45700W,6/28,0110 hrs,6/28,0110 hrs,6/28,0150 hrs,Under 21 With Alcohol In The Body,,,Cleared By Arrest
"",,,,,,,,,Ave,
"",,,,,,,"Under 21 With Alcohol In The Body, Under 21",,,
15-45705T,6/28,0140 hrs,6/28,0140 hrs,6/28,0222 hrs,"Possession of Alcohol, Unlawful to Sell/Furnishof",,S Rural Rd/ E Lemon St,Cleared By Arrest
"",,,,,,,give Liquor to an Underage,,,
"",,,,,,,"DUI, DUI w/BAC of .08 or Higher, DUI-Extreme",,,
"",,,,,,,"w/BAC of 0.15 or More but less than 0.20, Under 21",,,
"",,,,,,,"Years of Age to Drive, Under 21 With Alcohol in the",,1000 Block of E Lemon,
15-45730T,6/28,0406 hrs,6/28,0406 hrs,6/28,0630 hrs,,,,Pending
"",,,,,,,"Body, Unlaw to Consume Liquor While Driving,",,St,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,,
"",,,,,,,Paraphernalia,,,
"",,,,,,,,,E Apache Blvd/ S,
15-45731T,6/28,0410 hrs,6/28,0410 hrs,6/28,0451 hrs,Driving With Suspended License,,,Cleared By Arrest
"",,,,,,,,,Dorsey LN,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-45889T,6/29,0457 hrs,6/29,0505 hrs,6/29,0505 hrs,Criminal Trespass 3rd Degree,Memorial Union,Cleared By Arrest
15-45996T,6/29,1340 hrs,6/29,1320 hrs,6/29,1340 hrs,Bike Theft,Walmart,Pending
15-46040T,6/29,1848 hrs,6/29,1240 hrs,6/29,1250 hrs,Harassment,Physical Sciences H,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-46121T,6/30,0044 hrs,6/30,0044 hrs,6/30,0120 hrs,Criminal Trespass,Memorial Union,Cleared by Arrest
"",,,,,,,,E University Dr / S,
15-46348T,6/30,2122 hrs,6/30,2122 hrs,6/30,2122 hrs,Driving with a Suspended License,,Cleared by Arrest
"",,,,,,,,College Ave,
"",,,,,,,,College Avenue,
15-80000045T,6/30,1050 hrs,6/17,0700 hrs,6/17,0910 hrs,Theft,,Pending
"",,,,,,,,Commons,
15-80000046T,6/30,1852 hrs,6/30,1300 hrs,6/30,1730 hrs,Bicycle Theft,Fulton Center,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
