15-46956T,7/3,0213 hrs,7/3,0213 hrs,7/3,0213 hrs,"Aggravated DUI, DUI - Alcohol, Drug, Vapor, Combo",,Pending
"",,,,,,,,Blvd,
"",,,,,,,,500 Blk. S McClintock,
15-47161T,7/3,2022 hrs,7/3,2022 hrs,7/3,2022 hrs,Driving with a suspended license,,Cleared by Arrest
"",,,,,,,,Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI - Impaired to the Slightest Degree, Open Container",,
15-47261T,7/4,0211 hrs,7/4,0211 hrs,7/4,0211 hrs,,S Rural Rd / E 6th St,Pending
"",,,,,,,"in a Motor Vehicle, Failure to provide ID",,
15-47264T,7/4,0219 hrs,7/4,0219 hrs,7/4,0219 hrs,Reckless Driving,Lot 16,Cleared by Arrest
15-47275T,7/4,0401 hrs,7/4,0401 hrs,7/4,0401 hrs,Public Nuisance,Memorial Union,Cleared by Arrest
"",,,,,,,"DUI - Above .15, DUI w/ BAC above .08, DUI -",S Farmer Ave / W,
15-47395T,7/4,1944 hrs,7/4,1944 hrs,7/4,1944 hrs,,,Pending
"",,,,,,,"Alcohol, Drugs, Vapor, Combo",Broadway Rd,
15-47409T,7/4,2016 hrs,7/4,1900 hrs,7/4,2010 hrs,Theft,Vista del Sol,Pending
"",,,,,,,,N 51st Ave / W Cactus,
15-47413W,7/4,2043 hrs,7/4,2043 hrs,7/4,2043 hrs,Excessive Speed,,Cleared by Arrest
"",,,,,,,,Rd,
15-47437T,7/4,2344 hrs,7/4,2344 hrs,7/4,0047 hrs,Under 21 w/ Alcohol in the Body,Willow Hall,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI - w/ BAC .08 or Higher, DUI - Alcohol, Drug,","S Roosevelt, W",
15-47459T,7/5,0123 hrs,7/5,0123 hrs,7/5,0123 hrs,,,Pending
"",,,,,,,"Vapor, Combo, Operating, sitting, parking in a bike lane",University Dr,
15-47462T,7/5,0134 hrs,7/5,0134 hrs,7/5,2110 hrs,Vehicle Burglary,Parking Structure 4,Pending
"",,,,,,,,S Mill Ave / E,
15-47466T,7/5,0259 hrs,7/5,0259 hrs,7/5,0259 hrs,Driving with a suspended license,,Cleared by Arrest
"",,,,,,,,Broadway Rd,
15-47469T,7/5,0327 hrs,7/5,0315 hrs,7/5,0325 hrs,Theft of Services,Hassayampa,Pending
15-42529T,7/5,1757 hrs,7/3,1800 hrs,7/5,1800 hrs,Bicycle Theft,Vista del Sol,Pending
"",,,,,,,,S Mill Ave / E,
15-47555T,7/5,2130 hrs,7/5,2130 hrs,7/5,2130 hrs,Open container in a vehicle,,Cleared by Arrest
"",,,,,,,,Broadway Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,1400 Blk S McClintock,
15-47805T,7/6,2009 hrs,7/6,2009 hrs,7/6,2009 hrs,Driving with a suspended license,,Cleared by Arrest
"",,,,,,,,Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,400 Blk S McClintock,
15-47972T,7/7,0831 hrs,7/7,0830 hrs,7/7,0930 hrs,Driving with a suspended license,,Cleared by Arrest
"",,,,,,,,Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-48374T,7/8,0912 hrs,5/1,1200 hrs,7/8,1200 hrs,Organized Retail Theft,Bookstore,Pending
"",,,,,,,,1000 Blk E University,
15-48493T,7/8,1638 hrs,7/8,1638 hrs,7/8,1731 hrs,Driving with a suspended license,,Pending
"",,,,,,,,Dr,
15-48531T,7/8,1922 hrs,7/8,1922 hrs,7/8,1922 hrs,Burglary,Hassayampa,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-48623T,7/9,0014 hrs,7/9,0014 hrs,7/9,0021 hrs,Trespassing,Memorial Union,Cleared by Arrest
15-48697T,7/9,0803 hrs,7/9,0803 hrs,7/9,0803 hrs,Driving on a Suspended License,Footbridge,Cleared by Arrest
15-48708T,7/9,0840 hrs,7/8,1800 hrs,7/8,1900 hrs,Criminal Damage,Parking Structure 1,Pending
"",,,,,,,,ASU Police Department,
15-48815W,7/9,1641 hrs,5/1,1000 hrs,7/9,1000 hrs,Taking the Identity of Another; Forgery,,Pending
"",,,,,,,,West Campus,
15-48841T,7/9,2045 hrs,7/9,2015 hrs,7/9,2030 hrs,Theft,Memorial Union,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-48911T,7/10,0206 hrs,7/9,2100 hrs,7/10,0105 hrs,Criminal Damage,Parking Structure 7,Pending
15-48951T,7/10,0841 hrs,7/10,0841 hrs,7/10,0915 hrs,Bike Theft,Music E,Cleared By Arrest
15-48986T,7/10,1253 hrs,7/10,1000 hrs,7/9,1800 hrs,"Bike Theft, Criminal Damage",ISTB 4,Pending
15-49020T,7/10,1714 hrs,7/10,0755 hrs,7/10,1710 hrs,Vehicle Burglary,Parking Structure 1,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
15-49037T,7/10,1958 hrs,7/10,1958 hrs,7/10,1958 hrs,,Chevron,Cleared By Arrest
"",,,,,,,Paraphernalia,,
15-49074T,7/10,2330 hrs,7/10,2330 hrs,7/10,2330 hrs,Reckless Driving,Parking Structure 7,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,NONE,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI, DUI w/BAC of .08 or Higher, DUI-Extreme",E Southern Ave/S,
15-49419T,7/12,0221 hrs,7/12,0221 hrs,7/12,0221 hrs,,,Cleared By Arrest
"",,,,,,,W/BAC of 0.15 or more but less than 0.20,Dorsey Ln,
"",,,,,,,"DUI, DUI w/BAC of .08 or Higher, DUI-Super",,
15-49460T,7/12,0753 hrs,7/12,0753 hrs,7/12,0753 hrs,,Parking Lot 59,Cleared By Arrest
"",,,,,,,Extreme w/BAC of .20 or Higher,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,N 43rd Ave / W,
15-49678W,7/13,0124 hrs,7/13,0124 hrs,7/13,0124 hrs,Driving under the Influence,,Pending
"",,,,,,,,Sweetwater Ave,
15-49691T,7/13,0224 hrs,7/13,0224 hrs,7/13,0224 hrs,Driving with a suspended license,900 Blk S Mill Ave,Cleared by Arrest
15-49782T,7/13,0921 hrs,7/13,0921 hrs,7/13,0921 hrs,Bicycle Theft,Lot 59,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-50022T,7/14,0023 hrs,7/14,0023 hrs,7/14,0023 hrs,Allowing Minors to Consume on Private Property,Villas at Vista del Sol,Cleared by Arrest
15-80000048T,7/14,1948 hrs,7/14,0900 hrs,7/14,1800 hrs,Bicycle Theft,Law Library,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-50577T,7/15,0906 hrs,7/14,2000 hrs,7/15,0830 hrs,Theft,Vista del Sol,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",S Rural Rd / E,
15-50703T,7/15,2301 hrs,7/15,2301 hrs,7/15,2301 hrs,,,Pending
"",,,,,,,"Paraphernalia, Misconduct Involving Weapons",Broadway Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,NONE,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-51046T,7/17,0030 hrs,7/16,1800 hrs,7/17,0030 hrs,Vehicle Burglary,Parking Structure 5,Pending
15-51110T,7/17,0830 hrs,7/17,0830 hrs,7/17,0830 hrs,Driving on a suspended license,1500 Blk S Rural Rd,Cleared by Arrest
"",,,,,,,,S College Ave / E,
15-21284T,7/17,2208 hrs,7/17,2208 hrs,7/17,2307 hrs,Driving on a suspended license,,Cleared by Arrest
"",,,,,,,,Apache Blvd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI w/ BAC of .08 or higher, DUI - Alcohol, Drug,",S Rural Rd / E,
15-51338T,7/18,0210 hrs,7/18,0210 hrs,7/18,0210 hrs,,,Pending
"",,,,,,,"Vapor, Combo",University Dr,
"",,,,,,,"Resisting Arrest, Under 21 Alcohol in the Body,",,
15-51343T,7/18,0224 hrs,7/18,0224 hrs,7/18,0432 hrs,,Vista del Sol,Cleared by Arrest
"",,,,,,,"Littering, Under 21 possession of Alcohol",,
15-51357T,7/18,0434 hrs,7/18,0434 hrs,7/18,0434 hrs,"Theft, Criminal Damage",Vista del Sol,Cleared by Arrest
15-51416T,7/18,1042 hrs,7/17,1600 hrs,7/18,1000 hrs,Theft of Means of Transportation,ISTB 4,Pending
"",,,,,,,"Possession of Dangerous Drugs, Possession of",100 Blk E Rio Salado,
15-51460T,7/18,1530 hrs,7/18,1530 hrs,7/18,1740 hrs,,,Pending
"",,,,,,,"Narcotics, Possession of Drug Paraphernalia",Pkwy,
"",,,,,,,"SuperExtreme DUI, Extreme DUI, DUI w/ BAC of .08",S Rural Rd / E,
15-51575T,7/18,2323 hrs,7/18,2323 hrs,7/18,2323 hrs,,,Pending
"",,,,,,,"or Higher, DUI - Alcohol, Drug, Vapor, Combo",Broadmor Rd,
"",,,,,,,,S Rural Rd / E Rio,
15-51583T,7/18,2350 hrs,7/18,2350 hrs,7/18,2350 hrs,Driving with a Suspended License,,Cleared by Arrest
"",,,,,,,,Salado Pkwy,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Aggravated DUI, DUI - Alcohol, Drug, Vapor, Combo,",S Rural Rd / E Apache,
15-51596T,7/19,0106 hrs,7/19,0104 hrs,7/19,0330 hrs,,,Pending
"",,,,,,,Operating Vehicle without Interlock Device,Blvd,
15-51749T,7/19,1337 hrs,7/17,2000 hrs,7/17,2200 hrs,Theft,Schwada,Pending
"",,,,,,,"Possession of Dangerous Drugs, Possession of",,
15-51753T,7/19,1425 hrs,7/19,1425 hrs,7/19,1425 hrs,,1100 Blk E Lemon St,Pending
"",,,,,,,"Marijuana, Possession of Drug Paraphernalia",,
15-51802T,7/19,2030 hrs,7/19,2030 hrs,7/19,2030 hrs,Trespassing,Vista del Sol,Cleared by Arrest
15-80000049T,7/19,2234 hrs,7/17,1030 hrs,7/19,2230 hrs,Bicycle Theft,Palo Verde East,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Rural Rd / E Apache,
15-51888T,7/20,0235 hrs,7/20,0235 hrs,7/20,0235 hrs,Driving while Suspended,,Cleared by Arrest
"",,,,,,,,Blvd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Sun Devil Fitness,
15-52412T,7/21,1701 hrs,7/21,1600 hrs,7/21,1700 hrs,Theft,,Pending
"",,,,,,,,Center,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-52562T,7/22,0734 hrs,7/21,1000 hrs,7/22,0640 hrs,"Criminal Damage, Theft",Mona Plummer,Pending
15-52653T,7/22,1036 hrs,7/22,0100 hrs,7/22,0100 hrs,Vehicle Burglary,Vista del Sol,Pending
15-52664T,7/22,1115 hrs,7/21,2300 hrs,7/22,0200 hrs,Theft,Vista del Sol,Pending
15-52689P,7/22,1231 hrs,10/27,1200,6/29,1200 hrs,Fraudulent Use of a Credit Card,6000 Blk S Rowen,Pending
15-52738T,7/22,1509 hrs,7/22,1450 hrs,7/22,1505 hrs,Theft,Hayden Library,Pending
15-52785T,7/22,1941 hrs,7/19,0100 hrs,7/22,1900 hrs,"Burglary, Theft",Vista del Sol,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-52933T,7/23,0815 hrs,7/22,2100 hrs,7/23,0745 hrs,Criminal Damage,Lot 50,Pending
"",,,,,,,,S Rural Rd / E Terrace,
15-53093T,7/23,2055 hrs,7/23,2055 hrs,7/23,2134 hrs,Reckless Driving,,Cleared by Arrest
"",,,,,,,,Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,College Avenue,
15-53164T,7/24,0121 hrs,7/24,0121 hrs,7/24,0121 hrs,Criminal Damage,,Cleared by Arrest
"",,,,,,,,Commons,
"",,,,,,,"Failure to stop on striking unattended vehicle, Failure to",,
15-53267T,7/24,1245 hrs,7/24,1100 hrs,7/24,1130 hrs,,Parking Structure 5,Pending
"",,,,,,,notify on striking unattended vehicle,,
15-53301T,7/24,1500 hrs,7/24,1455 hrs,7/24,1455 hrs,Criminal Damage,Vista del Sol,Pending
15-53311T,7/24,1630 hrs,7/24,1600 hrs,7/24,1600 hrs,Criminal Damage,6800 Blk E Unger Ave,Pending
"",,,,,,,,Interdisciplinary B,
15-53321T,7/24,1651 hrs,7/24,1651 hrs,7/24,1733 hrs,Burglary,,Pending
"",,,,,,,,Wing,
15-53354T,7/24,2115 hrs,7/24,2115 hrs,7/24,2115 hrs,Possession of Marijuana,900 Blk S Terrace Rd,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
15-53376T,7/24,2304 hrs,7/24,2304 hrs,7/24,2304 hrs,,Vista del Sol,Pending
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Super Extreme DUI, Extreme DUI, DUI w/ BAC of .08",,
15-53400T,7/25,0142 hrs,7/25,0142 hrs,7/25,0204 hrs,,1300 Blk S Rural Rd,Pending
"",,,,,,,"or Higher, DUI - Alcohol, Drug, Vapor, Combo",,
"",,,,,,,"Extreme DUI, DUI w/ BAC .08 or Higher, DUI -",W Broadway Rd / S,
15-53412T,7/25,0254 hrs,7/25,0254 hrs,7/25,0254 hrs,,,Pending
"",,,,,,,"Alcohol, Drug, Vapor, Combo",Roosevelt St,
15-53504T,7/25,1418 hrs,7/25,1320 hrs,7/25,1400 hrs,Theft,Vista del Sol,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-53633T,7/26,0113 hrs,7/26,0112 hrs,7/26,0205 hrs,Driving with a Suspended License,1100 Blk S Rural Rd,Cleared by Arrest
"",,,,,,,,Business Administration,
15-53670T,7/26,0307 hrs,7/26,0307 hrs,7/26,0307 hrs,Public Nuisance,,Cleared by Arrest
"",,,,,,,,C Wing,
"",,,,,,,"Possession of Drug Paraphernalia, Driving with a",N 32nd St / E Van,
15-53699D,7/26,0758 hrs,7/26,0622 hrs,7/26,0810 hrs,,,Pending
"",,,,,,,"suspended license, Theft",Buren St,
15-53784T,7/26,1652 hrs,7/26,1200 hrs,7/26,1200 hrs,Bicycle Theft,Vista del Sol,Pending
"",,,,,,,"Extreme DUI, DUI w/ BAC .08 or higher, DUI -",1200 Blk E University,
15-53817T,7/26,2021 hrs,7/26,2021 hrs,7/26,2021 hrs,,,Pending
"",,,,,,,"Alcohol, Vapor, Drugs, Combo",Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Sun Devil Fitness,
15-54075T,7/27,1433 hrs,7/16,2100 hrs,7/16,2100 hrs,Theft,,Pending
"",,,,,,,,Center,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-54389T,7/28,1214 hrs,7/28,1100 hrs,7/28,1100 hrs,Burglary,Sun Devil Stadium,Pending
15-54433T,7/28,1844 hrs,7/1,1400 hrs,7/17,1400 hrs,Bicycle Theft,Vista del Sol,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-54575T,7/29,740hrs,7/28,1745 hrs,7/29,0700 hrs,Theft,Hayden Library,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
15-54890P,7/30,1231 hrs,7/30,1231 hrs,7/31,1231 hrs,Burglary,Facman 15,Pending
15-54898T,7/30,1321 hrs,7/30,1321 hrs,7/30,1349 hrs,Theft,Life Sciences E,Pending
15-80000050T,7/30,1306 hrs,7/29,1400 hrs,7/30,1100 hrs,Bicycle Theft,Sonora,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI w/ BAC .08 or hither, DUI - Alcohol, Drug,",S Myrtle Ave / W,
15-55036T,7/31,0231 hrs,7/31,0231 hrs,7/31,0231 hrs,,,Pending
"",,,,,,,"Vapor, Combo",University Dr,
"",,,,,,,,S Rural Rd / E Terrace,
15-55089T,7/31,0944 hrs,7/31,0944 hrs,7/31,1013 hrs,Driving with a Suspended License,,Cleared by Arrest
"",,,,,,,,Rd,
15-55172D,7/31,1603 hrs,7/31,1603 hrs,7/31,1603 hrs,Driving with a Suspended License,N 1st St / E Roosevelt,Cleared by Arrest
15-55216D,7/31,2102 hrs,7/31,1900 hrs,7/31,2102 hrs,Aggravated Robbery,Cronkite,Pending
