"",,,,,,,,E Terrace Ave/ S Rural,
16-54397T,7/3,0957 hrs,7/3,0957 hrs,7/3,0957 hrs,"Attended Vehicle Accident, Possession of Drug",,Cleared By Arrest
"",,,,,,,,Rd,
"",,,,,,,Paraphernalia,,
16-54464T,7/3,1851 hrs,7/3,1851 hrs,7/3,1851 hrs,Driving with a Suspended License,E 6th St/ S Rural Rd,Cleared By Arrest
"",,,,,,,,E Rural Rd/ E Hermosa,
16-54526T,7/3,2216 hrs,7/3,2216 hrs,7/3,2216 hrs,Excessive Speed,,Cleared By Arrest
"",,,,,,,,Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E Broadway Rd/ S,
16-54571T,7/4,0115 hrs,7/4,0115 hrs,7/4,0115 hrs,Driving with a Suspended License,,Cleared By Arrest
"",,,,,,,,Rural Rd,
"",,,,,,,"DUI, DUI w/Drugs or Metabolite, Possession of",,
"",,,,,,,,S McClintock DR/ E,
16-54581T,7/4,0222 hrs,7/4,0222 hrs,7/4,0222 hrs,"Marijuana, Possession of Drug Paraphernalia,",,Pending
"",,,,,,,,University Dr,
"",,,,,,,Possession of Narcotic Drugs,,
"",,,,,,,"Possession of Dangerous Drugs, Possession of Drug",,
16-54590T,7/4,0348hrs,7/4,0348 hrs,7/4,0603 hrs,,Hassayampa Phase 1,Pending
"",,,,,,,"Paraphernalia, Criminal Trespass",,
"",,,,,,,,N 51st Ave/ E,
16-54745W,7/4,1900 hrs,7/4,1900 hrs,7/4,1900 hrs,Excessive Speed,,Cleared By Arrest
"",,,,,,,,Thunderbird Rd,
"",,,,,,,,N 51st Ave/ E,
16-54750W,7/4,1931 hrs,7/4,1931 hrs,7/4,1931 hrs,Excessive Speed,,Cleared By Arrest
"",,,,,,,,Thunderbird Rd,
"",,,,,,,,N 51st Ave/ E,
16-54762W,7/4,2005 hrs,7/4,2005 hrs,7/4,2005 hrs,Excessive Speed,,Cleared By Arrest
"",,,,,,,,Thunderbird Rd,
"",,,,,,,"Possession of Narcotic Drugs, Possession Drug",S McAllister Ave. E,
16-54792 T,7/4,2124 hrs,7/4,2124 hrs,7/4,2124 hrs,,,Pending
"",,,,,,,Paraphernalia,Orange St,
"",,,,,,,,E Rio Salado Way/ S,
16-54818T,7/4,2233 hrs,7/4,2230 hrs,7/4,2230 hrs,Accident,,Pending
"",,,,,,,,Marina Heights,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI-Alcohol, Drug, Vapor, Combination Thereof,",,
"",,,,,,,,S Mill Ave/W Hudson,
16-54884T,7/5,0227 hrs,7/5,0227 hrs,7/5,0227 hrs,Under 21 Years of Age to Drive/Be in Physical Control,,Cleared by Arrest
"",,,,,,,,Ln,
"",,,,,,,of Vehicle w/Liquor in Body,,
16-55087D,7/5,1747 hrs,7/4,1900 hrs,7/5,0100 hrs,Theft,UCENT,Inactive
"",,,,,,,,S McAllister Ave/E,
16-54858T,7/5,0035 hrs,7/5,0035 hrs,7/5,0346 hrs,DUI,,Cleared by Arrest
"",,,,,,,,University Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI-Alcohol, Drug, Vapor, Combination Thereof, DUI",E Broadway Dr/S Mill,
16-55194T,7/6,0206 hrs,7/6,0206 hrs,7/6,0206 hrs,,,Cleared by Arrest
"",,,,,,,w/BAC of .08 or Higher,Ave,
16-55273T,7/6,0815 hrs,7/6,0815 hrs,7/6,0815 hrs,Driving with a suspended/cancelled/revoked license,2100 Block S Rural Rd,Cleared by Arrest
16-55405T,7/6,1814 hrs,3/6,0000 hrs,3/13,2359 hrs,Bike theft,Hassayampa H-Wing,Pending
16-55455T,7/6,2116 hrs,7/6,2116 hrs,7/6,2203 hrs,Driving with a suspended/cancelled/revoked license,S Mill Ave/E 12th St,Cleared by Arrest
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
16-55702T,7/7,1706 hrs,7/7,1706 hrs,7/7,1824 hrs,Burglary,Life Sciences E-Wing Pending
"",,,,,,,,E Vista Del Cerro Dr/S
16-55743T,7/7,2054 hrs,7/7,2054 hrs,7/7,2054 hrs,Excessive speed in a residential area or business district,Cleared by Arrest
"",,,,,,,,Rural Rd
"",,,,,,,,S Rural Rd/ E
16-55803T,7/7,2352 hrs,7/7,2352 hrs,7/7,2352 hrs,Excessive speed in a residential area or business district,Cleared by Arrest
"",,,,,,,,Broadway Rd
"",,,,,,,,Interdisciplinary
16-80000169T,7/7,1946 hrs,7/7,1000 hrs,7/7,1800 hrs,Theft,Science and Technology Pending
"",,,,,,,,Building IV
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Dorsey Ln / E,
16-55833T,7/8,0225 hrs,7/8,0225 hrs,7/8,0225 hrs,"DUI w/ BAC .08 or higher, DUI",,Cleared by Arrest
"",,,,,,,,University Dr,
16-55863T,7/8,0613 hrs,7/7,1200 hrs,7/7,1300 hrs,Theft,Memorial Union,Pending
16-55959T,7/8,1721 hrs,7/8,1721 hrs,7/8,1721 hrs,"Robbery, Trespass",Memorial Union,Cleared by Arrest
"",,,,,,,,1000 Blk E Broadway,
16-55973T,7/8,1905 hrs,7/8,1905 hrs,7/8,1905 hrs,Excessive Speed,,Cleared by Arrest
"",,,,,,,,Rd,
"",,,,,,,,W Thunderbird Rd / N,
16-56035T,7/8,2343 hrs,7/8,2341 hrs,7/8,2359 hrs,"Reckless Driving, No Motorcycle Endorsement",,Cleared by Arrest
"",,,,,,,,70th Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E Broadway Rd/S Rural,
16-56047T,7/9,0054 hrs,7/9,0054 hrs,7/9,0148 hrs,Driving with a suspended/cancelled/revoked license,,Cleared by Arrest
"",,,,,,,,Rd,
"",,,,,,,,300 Block E Apache,
16-56070T,7/9,0346 hrs,7/9,0346 hrs,7/9,0400 hrs,Theft,,Cleared by Arrest
"",,,,,,,,Blvd,
"",,,,,,,"Driving with a suspended/cancelled/revoked license,",S Rural Rd/E Broadway,
16-56276T,7/9,2221 hrs,7/9,2221 hrs,7/9,2221 hrs,,,Cleared by Arrest
"",,,,,,,Excessive speed,Rd,
"",,,,,,,,S McAllister Ave/E,
16-56292T,7/9,2308 hrs,7/9,2308 hrs,7/9,2359 hrs,Driving with a suspended/cancelled/revoked license,,Cleared by Arrest
"",,,,,,,,University Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Drug Paraphernalia, Under 21 DUI,",,
16-56323T,7/10,0126 hrs,7/10,0126 hrs,7/10,0600 hrs,,S Mill Ave / E 13th St,Cleared by Arrest
"",,,,,,,Under 21 w/ Alcohol in the Body,,
"",,,,,,,"Armed Robbery, Endangerment, Disorderly Conduct,",,
16-56525T,7/10,2355 hrs,7/10,2355 hrs,7/10,2355 hrs,"Burglary involving weapon, Unlawful Imprisonment,",West Desert Village,Cleared by Arrest
"",,,,,,,Kidnapping,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Packard Rd / E Rio,
16-56541T,7/11,0447 hrs,7/11,0447 hrs,7/11,0550 hrs,Driving w/ Suspended License,,Cleared by Arrest
"",,,,,,,,Salado Pky,
"",,,,,,,,500 Blk W Broadway,
16-56627T,7/11,1058 hrs,7/11,1058 hrs,7/11,1058 hrs,Driving w/ Suspended License,,Cleared by Arrest
"",,,,,,,,Rd,
16-56681W,7/11,1510 hrs,7/11,0645 hrs,7/11,1500 hrs,"Burglary (Vehicle), Criminal Damage",Wlot 12,Pending
"",,,,,,,,S Dorsey Ln / E,
16-56777T,7/11,2309 hrs,7/11,2309 hrs,7/11,2309 hrs,Driving w/ Suspended License,,Cleared by Arrest
"",,,,,,,,University Dr,
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
"",,,,,,,,N 7th St / E Van Buren
16-57004T,7/12,1909 hrs,7/12,1909 hrs,7/12,1909 hrs,Excessive Speed,Cleared by Arrest
"",,,,,,,,St
"",,,,,,,,Interdisciplinary
16-80000170T,7/12,1231 hrs,6/16,1200 hrs,6/29,1200 hrs,Theft,Science and Technology Pending
"",,,,,,,,Building IV
16-80000172T,7/12,1302 hrs,7/11,1600 hrs,7/12,1255 hrs,Theft,Music Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-57083T,7/13,0100 hrs,7/13,0100 hrs,7/13,0513 hrs,Exhibition of Speed,S Mill Ave / E 13th St,Cleared by Arrest
16-80000171T,7/13,1102 hrs,7/12,1255 hrs,7/13,1000 hrs,Bicycle Theft,Hassyampa Phase I,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-57552T,7/14,1136 hrs,2014,1200 hrs,7/14,1136 hrs,Theft,Carsen Athletics,Pending
"",,,,,,,,S Rural Rd / E,
16-57640T,7/14,2017 hrs,7/14,2017 hrs,7/14,2017 hrs,Excessive Speed,,Cleared by Arrest
"",,,,,,,,Broadway Rd,
"",,,,,,,,LDS Institute,
16-57642P,7/14,2040 hrs,7/14,2040 hrs,7/14,2310 hrs,Assault,,Cleared by Arrest
"",,,,,,,,Polytechnic,
"",,,,,,,,S Rural Rd / E,
16-57643T,7/14,2054 hrs,7/14,2054 hrs,7/14,2054 hrs,Excessive Speed,,Cleared by Arrest
"",,,,,,,,Broadway Rd,
"",,,,,,,,Business Administration,
16-80000173T,7/14,2031 hrs,7/14,1250 hrs,7/14,1950 hrs,Theft,,Pending
"",,,,,,,,C-Wing,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana x2, Possession of Drug",,
16-57914T,7/15,2304 hrs,7/15,2304 hrs,7/15,2304 hrs,,Parking Structure 7,Pending
"",,,,,,,Paraphernalia x2,,
16-57924T,7/15,2347 hrs,7/15,2347 hrs,7/15,2347 hrs,Reckless Driving,Parking Structure 1,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI-Alcohol, Drug, Vapor, Combination Thereof, DUI",,
16-57939T,7/16,0208 hrs,7/16,0208 hrs,7/16,0448 hrs,,S Mill Ave/W Erie Dr,Cleared by Arrest
"",,,,,,,w/BAC of .08 or Higher,,
"",,,,,,,"DUI-Alcohol, Drug, Vapor, Combination Thereof, DUI",,
16-57942T,7/16,0218 hrs,7/16,0218 hrs,7/16,0218 hrs,,S Forest Ave/E 7th St,Cleared by Arrest
"",,,,,,,"w/BAC of .08 or Higher, Reckless Driving",,
"",,,,,,,"DUI-Alcohol, Drug, Vapor, Combination Thereof, DUI",,
16-57946T,7/16,0318 hrs,7/16,0318 hrs,7/16,0543 hrs,,W 5th St/S Farmer Ave,Cleared by Arrest
"",,,,,,,w/BAC of .08 or Higher,,
16-58034T,7/16,1052 hrs,7/16,1052 hrs,7/16,1200 hrs,Criminal Trespass,Sage South,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Rural Rd/E Rio,
16-58217T,7/17,0201 hrs,7/17,0201 hrs,7/17,0201 hrs,"DUI-Alcohol, Drug, Vapor, Combination Thereof",,Pending
"",,,,,,,,Salado Pkwy,
"",,,,,,,"Possession of Marijuana, Possession of Drug",N Scottsdale Rd/E,
16-58223T,7/17,0201 hrs,7/17,0201 hrs,7/17,0201 hrs,,,Pending
"",,,,,,,Paraphernalia,Playa Del Norte Dr,
"",,,,,,,"Possession of Marijuana, Possession of Drug",S Mill Ave/E Broadway,
16-58236T,7/17,0344 hrs,7/17,0344 hrs,7/17,0457 hrs,,,Pending
"",,,,,,,Paraphernalia,Rd,
16-58333T,7/17,1232 hrs,7/17,1115 hrs,7/17,1230 hrs,Theft,Memorial Union,Closed
16-58344T,7/17,1355 hrs,7/17,1355 hrs,7/17,1355 hrs,Driving with a suspended/cancelled/revoked license,1400 Block S Rita Ln,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",S Mill Ave/W Southern,
16-58441T,7/18,0102 hrs,7/18,0102 hrs,7/18,0158 hrs,,,Pending
"",,,,,,,Paraphernalia,Ave,
"",,,,,,,,1400 Block S Jentilly,
16-58476T,7/18,0639 hrs,6/27,0800 hrs,7/18,0800 hrs,Burglary,,Pending
"",,,,,,,,Ln,
16-58589T,7/18,1340 hrs,7/15,1700 hrs,7/18,0800 hrs,Theft,Memorial Union,Pending
16-58536T,7/18,1005 hrs,7/12,1600 hrs,7/13,1300 hrs,Criminal Damage,Wells Fargo Arena,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-58869T,7/19,0839 hrs,7/18,1100 hrs,7/18,1500 hrs,Criminal Damage,Parking Structure 5,Pending
16-58919T,7/19,1230 hrs,7/14,1500 hrs,7/19,0800 hrs,Burglary,Payne Hall,Pending
"",,,,,,,,S Athletes Pl/E,
16-58994T,7/19,1830 hrs,7/19,1345 hrs,7/19,2102 hrs,Hit and Run,,Cleared by Arrest
"",,,,,,,,University Dr,
16-59019T,7/19,2033 hrs,7/19,2033 hrs,7/19,2033 hrs,Excessive speed in a residential area or business district,E Van Burn St/N 7th St,Cleared by Arrest
16-58914D,7/19,1212 hrs,7/15,1630 hrs,7/19,0800 hrs,Burglary,UCENT,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Sun Devil Fitness,
16-80000174T,7/20,1108 hrs,7/20,1600 hrs,7/20,1730 hrs,Theft,,Pending
"",,,,,,,,Complex,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI-Alcohol, Drug, Vapor, Combination Thereof, DUI",,
16-59343T,7/21,0057 hrs,7/21,0057 hrs,7/21,0057 hrs,,E 6th St/S Mill Ave,Cleared by Arrest
"",,,,,,,w/BAC of .08 or higher,,
16-59430T,7/21,0828 hrs,7/20,1645 hrs,7/21,0800 hrs,Criminal Damage,Interdisciplinary B,Pending
16-59436T,7/21,0843 hrs,7/21,0843 hrs,7/21,0954 hrs,"Possession of Stolen Property, Criminal Damage",Barrett Honors College,Cleared by Arrest
16-59473T,7/21,1145 hrs,7/19,1700 hrs,7/20,0800 hrs,Criminal Damage,Centerpoint,Pending
"",,,,,,,,Central Heating and,
16-59549T,7/21,1744 hrs,7/21,1744 hrs,7/21,1744 hrs,Criminal Damage,,Pending
"",,,,,,,,Power Station,
"",,,,,,,,Sun Devil Fitness,
16-80000176T,7/21,1300 hrs,7/21,1700 hrs,7/25,0800 hrs,Bike Theft,,Pending
"",,,,,,,,Complex,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",S Ash Ave / W Rio,
16-59671T,7/22,0241 hrs,7/22,0241 hrs,7/22,0241 hrs,,,Pending
"",,,,,,,Paraphernalia,Salado Pky,
"",,,,,,,"Bicycle Theft, Trafficking in Stolen Property,",,
16-59760T,7/22,1208 hrs,7/22,1208 hrs,7/22,1208 hrs,,Parking Structure 7,Cleared by Arrest
"",,,,,,,Possession of Drug Paraphernalia,,
16-59814T,7/22,1855 hrs,7/21,1145 hrs,7/21,1500 hrs,Theft,Vista del Sol,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S Myrtle Ave / E,
16-59915T,7/23,0208 hrs,7/23,0208 hrs,7/23,0255 hrs,Driving w/ a suspended license,,Cleared by Arrest
"",,,,,,,,University Dr,
"",,,,,,,,S Forest Ave / E,
16-59926T,7/23,0310 hrs,7/23,0310 hrs,7/23,0310 hrs,Driving w/ a suspended license,,Cleared by Arrest
"",,,,,,,,University Dr,
"",,,,,,,,S Rural Rd / E,
16-60019T,7/23,1932 hrs,7/23,1932 hrs,7/23,1932 hrs,Excessive Speed,,Cleared by Arrest
"",,,,,,,,Broadway Rd,
"",,,,,,,,S Rural Rd / E Spence,
16-60129T,7/23,0204 hrs,7/23,2004 hrs,7/23,2004 hrs,Excessive Speed,,Cleared by Arrest
"",,,,,,,,Ave,
"",,,,,,,"Driving w/ a suspended license, Operating a vehicle",S Rural Rd / E,
16-60156T,7/23,2121 hrs,7/23,2121 hrs,7/23,2311 hrs,,,Cleared by Arrest
"",,,,,,,certified as non-operational,University Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-60197T,7/24,0004 hrs,7/24,0004 hrs,7/24,0042 hrs,Driving with a suspended/cancelled/revoked license,S Rural Rd/E Lemon St,Cleared by Arrest
"",,,,,,,"DUI-Alcohol, Drug, Vapor, Combination Thereof, DUI",,
"",,,,,,,"w/BAC of .08 or higher, DUI-Extreme w/BAC of .015",E University Dr/S,
16-60229T,7/24,0242 hrs,7/24,0242 hrs,7/24,0242 hrs,,,Cleared by Arrest
"",,,,,,,"or more but less than 0.20, Excessive speed in a",McClintock Dr,
"",,,,,,,residential area or business district,,
"",,,,,,,"DUI-Alcohol, Drug, Vapor, Combination Thereof, DUI",S Mill Ave/E Southern,
16-60232T,7/24,0302 hrs,7/24,0302 hrs,7/24,0513 hrs,,,Cleared by Arrest
"",,,,,,,w/BAC of .08 or higher,Ave,
"",,,,,,,,1400 Block S Jentilly,
16-60335P,7/24,1121 hrs,7/24,1121 hrs,7/24,1158 hrs,Driving with a suspended/cancelled/revoked license,,Cleared by Arrest
"",,,,,,,,Ln,
16-60401T,7/24,1652 hrs,7/24,1652 hrs,7/24,1652 hrs,Possession of Dangerous Drugs,E 5th St/S Mill Ave,Pending
"",,,,,,,,Loop 202 Fwy/S Priest,
16-60439T,7/24,2024 hrs,7/24,2024 hrs,7/24,2024 hrs,Excessive Speeding,,Cleared by Arrest
"",,,,,,,,Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S McAllister Ave / E,
16-60732T,7/25,2001 hrs,7/25,2001 hrs,7/25,2041 hrs,Theft,,Cleared by Arrest
"",,,,,,,,Orange St,
"",,,,,,,,S College Ave / E 15th,
16-60743T,7/25,2051 hrs,7/25,2051 hrs,7/25,2120 hrs,Driving w/ a Suspended License,,Cleared by Arrest
"",,,,,,,,St,
"",,,,,,,,University Center C,
16-60793T,7/25,2316 hrs,7/24,1930 hrs,7/25,2230 hrs,Theft,,Pending
"",,,,,,,,Wing,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-60830T,7/26,0224 hrs,7/26,0224 hrs,7/26,0251 hrs,Possession of Drug Paraphernalia,800 Blk S Mill Ave,Cleared by Arrest
"",,,,,,,"Extreme DUI w/ BAC .15 or higher, DUI w/ BAC .08",S Mill Ave / E,
16-61126T,7/26,2350 hrs,7/26,2350 hrs,7/27,0139 hrs,,,Cleared by Arrest
"",,,,,,,"or higher, DUI",Broadway Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,S College Ave / E,
16-61139T,7/27,0023 hrs,7/27,0023 hrs,7/27,0051 hrs,Driving w/ a suspended License,,Cleared by Arrest
"",,,,,,,,University Dr,
16-61151P,7/27,0151 hrs,7/27,0151 hrs,7/27,0224 hrs,Under 21 w/ Alcohol in the Body,West Desert Village,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-61435T,7/28,0047 hrs,7/28,0047 hrs,7/28,0128 hrs,Under 21 w/ Alcohol in the Body,Towers Apartments,Cleared by Arrest
16-61566T,7/28,1156 hrs,7/28,1156 hrs,7/28,1343 hrs,Theft,Payne Hall,Inactive
"",,,,,,,,University Services,Cleared by
16-61596T,7/28,1530 hrs,2/1,0800 hrs,7/28,1530 hrs,Theft,,
"",,,,,,,,Building,Exceptional Means
"",,,,,,,,S Rural Rd / E,
16-61682T,7/28,2230 hrs,7/28,2230 hrs,7/28,2230 hrs,Excessive Speed,,Cleared by Arrest
"",,,,,,,,Broadway Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-61773T,7/29,0050 hrs,7/29,0400 hrs,7/29,0430 hrs,Criminal Damage,Parking Structure 5,Pending
16-61854P,7/29,1328 hrs,6/14,1145 hrs,7/30,1800 hrs,Threatening,North Desert Village,Pending
"",,,,,,,,S Rural Rd/ E Vista Del,
16-61894T,7/29,1847 hrs,7/29,1845 hrs,7/29,1845,Excessive Speed,,Cleared By Arrest
"",,,,,,,,Cerro DR,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Narcotic Drugs, Possession of Drug",4500 Block of W,
16-61983W,7/30,0034 hrs,7/30,0232 hrs,7/30,0232 hrs,,,Pending
"",,,,,,,Paraphernalia,Thunderbird Rd,
"",,,,,,,"Possession of Marijuana, Possession Drug",,
16-62183T,7/30,2311 hrs,7/30,2311 hrs,7/30,2311 hrs,,Vista Del Sol,Pending
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI, DUI- w/BAC of.08 or Higher, DUI-Extreme",S Hacienda Dr/ E,
16-62227T,7/31,0259 hrs,7/31,0259 hrs,7/31,0259 hrs,,,Cleared By Arrest
"",,,,,,,w/BAC of 0.15 or more but less than 0.20,Kirkland Ln,
16-62384T,7/31,1824 hrs,7/31,1630 hrs,7/31,1815 hrs,Burglary,Barrett,Pending
"",,,,,,,,E Van Buren St/ N 9th,
16-62388D,7/31,1916 hrs,7/31,1916 hrs,7/31,1916 hrs,Excessive Speed,,Cleared By Arrest
"",,,,,,,,St,
