13-15226 T,3/3,0709 hrs,3/3,0400 hrs,3/3,0700 hrs,Vehicle Burglary,Art Warehouse,Pending
13-15281T,3/3,1314 hrs,3/3,1015 hrs,3/3,1315 hrs,Bike Theft,Hayden Library,Pending
13-15363T,3/3,2353 hrs,3/3,2353 hrs,3/3,2353 hrs,Criminal Trespass 3rd Degree,Sonora Hall,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-15483T,3/4,1207 hrs,3/1,1440 hrs,3/1,1500 hrs,Theft,Vista del Sol,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Narcotic, Possession of Drug",,
"",,,,,,,"Paraphernalia, Driving on Suspended License, No",1200 Block E,
13-15653T,3/5,0006 hrs,3/5,0006 hrs,3/5,0048 hrs,,,Cleared by Arrest
"",,,,,,,"Current Registration, No Arizona Driver's License or",University Dr,
"",,,,,,,Endorsement,,
13-15758T,3/5,1047 hrs,2/1,1700 hrs,2/2,1400 hrs,Criminal Damage,Art Building,Pending
13-15805T,3/5,1355 hrs,3/5,1355 hrs,3/5,1400 hrs,Criminal Trespassing,Noble Library,Cleared by Arrest
13-15853T,3/5,1735 hrs,3/5,1600 hrs,3/5,1735 hrs,Burglary,Music West,Pending
13-15857P,3/5,1809 hrs,3/5,1809 hrs,3/5,1809 hrs,Vending Machine Burglary,Peralta,Pending
"",,,,,,,"Driving on Suspended License, No Mandatory",E University Dr / S,
13-15882T,3/5,2059 hrs,3/5,2059 hrs,3/5,2103 hrs,,,Cleared by Arrest
"",,,,,,,Insurance,Rural Rd,
13-15886T,3/5,2105 hrs,3/5,1630 hrs,3/5,1920 hrs,Criminal Damage,Music West,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
13-15902T,3/5,2228 hrs,3/5,2228 hrs,3/6,0203 hrs,,Lot 59,Cleared by Arrest
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-16053T,3/6,1351 hrs,3/1,1300 hrs,3/5,1700 hrs,Bike Theft,Memorial Union,Pending
13-16095T,3/6,1632 hrs,2/27,1700 hrs,2/27,1700 hrs,Theft,Hassayampa Phase 2,Pending
"",,,,,,,,Sun Devil Fitness,
13-16153T,3/6,2159 hrs,3/6,2154 hrs,3/6,2154 hrs,Theft,,Pending
"",,,,,,,,Center,
13-16162T,3/6,2230 hrs,3/6,2230 hrs,3/6,2329 hrs,Possession of Drug Paraphernalia,Hassayampa Phase 1,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-16276T,3/7,0944 hrs,6/1,0800 hrs,2/18,1700 hrs,Theft,Memorial Union,Pending
"",,,,,,,,S McAllister Ave / E,
13-16277T,3/7,0956 hrs,3/7,0956 hrs,3/7,1055 hrs,"Theft, Possession of Drug Paraphernalia",,Cleared by Arrest
"",,,,,,,,Lemon St,
"",,,,,,,,College of Design North,
13-16294T,3/7,1137 hrs,3/5,0855 hrs,3/5,1800 hrs,Theft,,Pending
"",,,,,,,,Parking Lot,
13-16324D,3/7,1408 hrs,3/7,1408 hrs,3/7,1415 hrs,Possession of Dangerous Drugs,Taylor Place,Pending
13-16356T,3/7,1714 hrs,3/7,1707 hrs,3/7,1707 hrs,Theft,Bookstore,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-16472T,3/8,0119 hrs,3/8,0119 hrs,3/8,0137 hrs,Minor with Alcohol in Body,Vista del Sol,Cleared by Arrest
13-16525T,3/8,0848 hrs,3/8,0700 hrs,3/8,0900 hrs,Theft,Hayden Library,Pending
"",,,,,,,,Fulton Parking,
13-16610T,3/8,1634 hrs,3/6,2130 hrs,3/8,1615 hrs,Theft of Vehicle,,Pending
"",,,,,,,,Structure,
"",,,,,,,,7000 Block E Thistle,
13-16611P,3/8,1641 hrs,3/7,1100 hrs,3/7,1200 hrs,Harassment - Communication,,Pending
"",,,,,,,,Ave,
"",,,,,,,,S Forest Ave / E Lemon,
13-16643T,3/8,1923 hrs,3/8,1920 hrs,3/8,1923 hrs,Reckless Driving,,Cleared by Arrest
"",,,,,,,,St,
"",,,,,,,,E Apache Blvd / S,
13-16647T,3/8,1949 hrs,3/8,1949 hrs,3/8,2005 hrs,Driving on Suspended License,,Cleared by Arrest
"",,,,,,,,Rural Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-16735T,3/9,0205 hrs,3/9,0205 hrs,3/9,0311 hrs,Warrant Arrest,Willow Hall,Cleared by Arrest
13-16791T,3/9,0920 hrs,3/9,0900 hrs,3/9,1052 hrs,"Attempted Bicycle Theft, Criminal Damage",Memorial Union,Cleared by Arrest
"",,,,,,,,Sun Devil Sports,
13-16804T,3/9,1056 hrs,3/9,1056 hrs,3/9,1056 hrs,"Theft, Criminal Damage",,Pending
"",,,,,,,,Performance Center,
"",,,,,,,"Structure Burglary, Criminal Damage, Criminal",,
13-16806P,3/9,1113 hrs,3/9,0000 hrs,3/9,1113 hrs,,Physical Activity Center,Pending
"",,,,,,,"Trespass, Attempted Theft",,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-16997T,3/10,0317 hrs,3/10,0317 hrs,11/27,0317 hrs,False Reporting,Devils Advocate,Cleared By Arrest
"",,,,,,,,S Rural Rd/ E apache,
13-16998T,3/10,0332 hrs,3/10,0332 hrs,3/10,0332 hrs,Driving while suspended Drivers License,,Cleared By Arrest
"",,,,,,,,Blvd,
"",,,,,,,"DUI - Slightest Degree, DUI Above .08, Vehicle Using",,
13-17004T,3/10,0433 hrs,3/10,0433 hrs,3/10,0433 hrs,"Bike Lane, No Mandatory Insurance, No Arizona",E University Dr/Dorsey,Cleared By Arrest
"",,,,,,,Registration,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
13-17179T,3/11,0138 hrs,3/11,0138 hrs,3/11,0156 hrs,,Lot 59,Cleared by Arrest
"",,,,,,,Paraphernalia,,
"",,,,,,,,Sun Devil Fitness,
13-17238T,3/11,0909 hrs,3/8,1900 hrs,3/8,1930 hrs,Theft,,Pending
"",,,,,,,,Center,
"",,,,,,,,Facility Administration,
13-17240W,3/11,0915 hrs,3/8,1700 hrs,3/11,0745 hrs,Structure Burglary,,Pending
"",,,,,,,,Building,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
13-17389T,3/11,2242 hrs,3/11,2242 hrs,3/11,2252 hrs,,Arboretum,Cleared by Arrest
"",,,,,,,"Paraphernalia, Criminal Trespass",,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI - Slightest Degree, Turn into Improper Lane,",S Rural Rd / E Apache,
13-17425T,3/12,0138 hrs,3/12,0138 hrs,3/12,0159 hrs,,,Cleared by Arrest
"",,,,,,,"Unsafe Lane Change, Failure to Stop for Red Light",Blvd,
"",,,,,,,,Facility Administration,
13-17482W,3/12,1043 hrs,3/7,1600 hrs,3/12,1030 hrs,Structure Burglary,,Pending
"",,,,,,,,Building,
13-17485T,3/12,1109 hrs,3/11,1730 hrs,3/12,1030 hrs,Bike Theft,Vista del Sol K-Wing,Pending
"",,,,,,,,Facility Administration,
13-17487W,3/12,1118 hrs,3/7,1530 hrs,3/12,1045 hrs,Structure Burglary,,Pending
"",,,,,,,,Building,
13-17502T,3/12,1217 hrs,3/12,1000 hrs,3/12,1040 hrs,Theft,Sonora,Pending
13-17510T,3/12,1316 hrs,3/12,1300 hrs,3/12,1315 hrs,Theft,Sun Devil Fitness Fields,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",E Broadway Rd / S,
13-17562T,3/12,1942 hrs,3/12,1942 hrs,3/12,2022 hrs,,,Cleared by Arrest
"",,,,,,,Paraphernalia,Terrace Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,N Dobson Rd / W Bass,
13-17752T,3/13,1120 hrs,3/13,1120 hrs,3/13,1122 hrs,Reckless Driving,,Cleared by Arrest
"",,,,,,,,Pro Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-17896T,3/14,0406 hrs,3/14,0406 hrs,3/14,0643 hrs,Criminal Trespass,Sun Devil Stadium,Cleared by Arrest
13-17952T,3/14,1520 hrs,3/14,0730 hrs,3/14,1100 hrs,Theft,Student Services,Pending
13-17993T,3/14,1950 hrs,3/10,0830 hrs,3/14,1900 hrs,Structure Burglary,Vista del Sol,Pending
13-17996T,3/14,2001 hrs,3/13,2130 hrs,3/14,2010 hrs,Hit & Run,Parking Structure 4,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-18176T,3/15,1055 hrs,3/15,1055 hrs,3/15,1055 hrs,Disturbance,Computing Commons,Pending
"",,,,,,,,S Rural Rd / E Lemon,
13-18191T,3/15,1258 hrs,3/15,1258 hrs,3/15,1321 hrs,Obstructing a Public Thoroughfare,,Cleared by Arrest
"",,,,,,,,St,
"",,,,,,,,S Rural Rd / E Terrace,
13-18232T,3/15,1643 hrs,3/15,1643 hrs,3/15,1654 hrs,Criminal Trespassing,,Cleared by Arrest
"",,,,,,,,Rd,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",E University Dr / S,
13-18358T,3/16,0321 hrs,3/16,0321 hrs,3/16,0410 hrs,,,Cleared by Arrest
"",,,,,,,Paraphernalia,Dorsey Ln,
"",,,,,,,"Possession of Cancelled/Fictitious License, No",,
"",,,,,,,,W University Dr / S,
13-18411T,3/16,1012 hrs,3/16,1012 hrs,3/16,1103 hrs,"Registration in Vehicle, Suspended License Plates,",,Cleared by Arrest
"",,,,,,,,Ash Ave,
"",,,,,,,Driving on Suspended License,,
13-18502T,3/16,1919 hrs,3/10,1300 hrs,3/16,1919 hrs,Structure Burglary,Palo Verde West,Pending
13-18507T,3/16,1942 hrs,3/16,1800 hrs,3/16,1930 hrs,Structure Burglary,Adelphi 2,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
13-18554T,3/16,2332 hrs,3/16,2332 hrs,3/16,2351 hrs,,Palo Verde East,Cleared by Arrest
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"More than 20 MPH over Speed Limit, Excessive Speed,",E Rio Salado / S Mill,
13-18656T,3/17,0930 hrs,3/17,0930 hrs,3/17,1033 hrs,,,Cleared by Arrest
"",,,,,,,No Drivers License,Ave,
"",,,,,,,,1000 Block S,
13-18756T,3/17,2047 hrs,3/17,2042 hrs,3/17,2042 hrs,Robbery,,Pending
"",,,,,,,,McAllister Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-18881T,3/18,0728 hrs,3/18,0728 hrs,3/18,0744 hrs,Criminal Trespassing,200 Block E 7th St,Cleared by Arrest
13-18921T,3/18,1054 hrs,3/13,0500 hrs,3/13,1159 hrs,Theft,Villas at Vista,Pending
13-18981T,3/18,1539 hrs,3/16,1330 hrs,3/16,1330 hrs,Theft,McCord Hall,Pending
13-18994T,3/18,1654 hrs,3/17,1730 hrs,3/18,1600 hrs,Theft,Vista del Sol,Pending
"",,,,,,,,Nursing & Health Care,
13-19014D,3/18,1926 hrs,3/18,1800 hrs,3/18,1920 hrs,Bike Theft,,Pending
"",,,,,,,,Innovation,
"",,,,,,,"Knowingly Possessing Fictitious Drivers License,",E University Dr / S,
13-19023T,3/18,2025 hrs,3/18,2025 hrs,3/18,2032 hrs,,,Cleared by Arrest
"",,,,,,,Minor with Alcohol in Body,College Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E Apache Blvd / S,
13-19064T,3/19,0036 hrs,3/19,0036 hrs,3/19,0057 hrs,Warrant,,Cleared by Arrest
"",,,,,,,,College Ave,
13-19114T,3/19,0811 hrs,3/2,2000 hrs,3/3,1700 hrs,Bike Theft,Coor Hall,Pending
"",,,,,,,,Facilities,
13-19140W,3/19,0932 hrs,12/6,1200 hrs,12/6,1200 hrs,Fraudulent Use of a Credit Card,,Pending
"",,,,,,,,Administration Building,
13-19181T,3/19,1144 hrs,3/18,1600 hrs,3/19,1145 hrs,Criminal Damage,Parking Structure 5,Pending
"",,,,,,,,Physical Science H,
13-19225T,3/19,1355 hrs,3/18,1200 hrs,3/18,1400 hrs,Theft,,Pending
"",,,,,,,,Wing,
13-19250T,3/19,1545 hrs,3/19,1754 hrs,3/19,1820 hrs,Shoplifting,Bookstore,Cleared by Arrest
"",,,,,,,"Theft of a Credit Card, Theft, Fraudulent Use of a",,
13-19267T,3/19,1740 hrs,3/19,1130 hrs,3/19,1735 hrs,,Discovery Hall,Pending
"",,,,,,,Credit Card,,
13-19273T,3/19,1937 hrs,3/18,1900 hrs,3/19,1937 hrs,Theft,Best Hall,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
13-19325T,3/20,0041 hrs,3/20,0041 hrs,3/20,0105 hrs,,Parking Structure 5,Cleared by Arrest
"",,,,,,,Paraphernalia,,
13-19327T,3/20,0813 hrs,3/19,1900 hrs,3/20,0813 hrs,Structure Burglary,Wrigley Hall,Pending
"",,,,,,,,Classroom/Lab/Comput,
13-19374W,3/20,0818 hrs,3/7,1400 hrs,3/19,2359 hrs,Structure Burglary,,Pending
"",,,,,,,,er Classroom,
13-19407T,3/20,1005 hrs,3/18,2000 hrs,3/20,1000 hrs,Vehicle Burglary,Parking Structure 7,Pending
13-19436T,3/20,1157 hrs,3/5,1200 hrs,3/6,1130 hrs,Fraud,Memorial Union,Pending
13-19442T,3/20,1209 hrs,3/8,1600 hrs,3/18,1015 hrs,Bike Theft,Hassayampa Phase 1,Pending
13-19523T,3/20,1557 hrs,3/19,1200 hrs,3/19,1900 hrs,Fraudulent Use of a Credit Card,Memorial Union,Pending
13-19526T,3/20,1916 hrs,3/20,1850 hrs,3/20,1916 hrs,Theft,Vista del Sol,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Disorderly Conduct, Interfering/Disruption of an",,
13-19713T,3/21,1214 hrs,3/21,1214 hrs,3/21,1235 hrs,,Psychology South,Cleared by Arrest
"",,,,,,,Educational Institution,,
"",,,,,,,"Minor Possession of Alcohol, Minor with Alcohol in",,
13-19833T,3/21,2213 hrs,3/21,2213 hrs,3/21,2309 hrs,,Adelphi 2,Cleared by Arrest
"",,,,,,,Body,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-19870T,3/22,0131 hrs,3/22,0131 hrs,3/22,0136 hrs,"Vending Machine Burglary, Criminal Damage",Memorial Union,Cleared by Arrest
13-19882T,3/22,0356 hrs,3/22,0356 hrs,3/22,0410 hrs,Minor with Alcohol in Body,Barret,Cleared by Arrest
"",,,,,,,,Sun Devil Fitness,
13-19919W,3/22,0938 hrs,3/21,2308 hrs,3/22,0600 hrs,Structure Burglary,,Pending
"",,,,,,,,Center,
13-19955T,3/22,1251 hrs,3/22,1230 hrs,3/22,1245 hrs,Theft,Matthews Center,Pending
13-19975T,3/22,1443 hrs,3/22,1400 hrs,3/22,1400 hrs,"Criminal Damage, Disorderly Conduct",Sun Devil Stadium,Cleared by Arrest
13-20001T,3/22,1641 hrs,11/16,0000 hrs,3/22,1641 hrs,Theft,Intercollegiate Athletics,Pending
13-20006T,3/22,1743 hrs,3/22,1725 hrs,3/22,1730 hrs,Theft,Vista del Sol,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
"",,,,,,,"Paraphernalia, Minor with Alcohol in Body, Possession",,
13-20060T,3/22,2036 hrs,3/22,2036 hrs,3/22,2248 hrs,"of Cancelled/Fictitious License, Driving on Suspended",Vista del Sol,Cleared by Arrest
"",,,,,,,"License, No Proof of Insurance, No Registration in",,
"",,,,,,,Vehicle,,
13-20096,3/22,2036 hrs,3/22,2036 hrs,3/22,2250 hrs,Possession of Marijuana,Palo Verde Main,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Sun Devil Fitness,
13-20125T,3/23,0010 hrs,3/22,2100 hrs,3/22,2200 hrs,Theft,,Pending
"",,,,,,,,Center,
"",,,,,,,,500 Block E University,
13-20152T,3/23,0138 hrs,3/23,0138 hrs,3/23,0444 hrs,"DUI, Extreme DUI, No Lights",,Cleared by Arrest
"",,,,,,,,Dr,
13-20158T,3/23,0202 hrs,3/22,2330 hrs,3/23,2330 hrs,Theft,Vista del Sol,Pending
13-20219T,3/23,0932 hrs,3/22,1400 hrs,3/22,1600 hrs,Theft,Noble Library,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
13-20234T,3/23,1056 hrs,3/23,1056 hrs,3/23,1100 hrs,,Skyspace,Cleared by Arrest
"",,,,,,,Paraphernalia,,
13-20258 T,3/23,1413 hrs,3/23,1413 hrs,3/23,1429 hrs,Minor in Possession of Alcohol,Vista del Sol,Cleared by Arrest
"",,,,,,,"Possession of Drug Paraphernalia, Minor in Possession",,
13-20260T,3/23,1423 hrs,3/23,1423 hrs,3/23,1720 hrs,,Willow Hall,Cleared by Arrest
"",,,,,,,of Alcohol,,
13-20268T,3/23,1434 hrs,3/23,1300 hrs,3/23,1330 hrs,Criminal Damage,Parking Structure 1,Pending
13-20384T,3/23,2325 hrs,3/23,2325 hrs,3/24,0035 hrs,Minor with Alcohol in Body,200 Block E 14th St,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Under 21 in Control of Vehicle with Alcohol in Body,",,
"",,,,,,,"DUI, DUI w/BAC of .08 or higher, DUI Extreme 0.15",,
13-20406T,3/24,0116 hrs,3/24,0116 hrs,3/24,0150 hrs,,1400 Block S Rural Rd,Cleared by Arrest
"",,,,,,,"or Higher but Less Than 0.20, DUI Super Extreme",,
"",,,,,,,w/BAC of 0.20 or Higher.,,
13-20421T,3/24,0223 hrs,3/24,0223 hrs,3/24,0227 hrs,Public Urination,Lot 16,Cleared by Arrest
"",,,,,,,,E Apache Blvd / Paseo,
13-20440T,3/24,0331 hrs,3/24,0331 hrs,3/24,0333 hrs,Minor with Alcohol in Body,,Cleared by Arrest
"",,,,,,,,del Saber,
13-20454T,3/24,0522 hrs,3/24,0522 hrs,3/24,0538 hrs,Criminal Trespass,Engineering Annex,Cleared by Arrest
13-20542W,3/24,1431 hrs,3/17,1800 hrs,3/24,1420 hrs,Criminal Damage,Northwest Fields,Pending
13-20549T,3/24,1515 hrs,3/23,1330 hrs,3/24,1515 hrs,Criminal Damage,Parking Structure 4,Pending
13-20550T,3/24,1525 hrs,3/24,1525 hrs,3/24,1541 hrs,Possession of Drug Paraphernalia,Best,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Reckless Driving, Failure to Stop for Police Officer,",,
"",,,,,,,,E Apache Blvd / S,
13-20665T,3/25,0445 hrs,3/25,0445 hrs,3/25,0448 hrs,"Failure to Stop for Red Light, Failure to Stop for Stop",,Pending
"",,,,,,,,Forest Ave,
"",,,,,,,Sign,,
"",,,,,,,"Turning Without Signaling, No Arizona Drivers",,
13-20754T,3/25,1438 hrs,3/25,1438 hrs,3/25,1452 hrs,"License, Failure to Stop for Police Officer, Possession",S Rural Rd / E 6th St,Cleared by Arrest
"",,,,,,,"of Marijuana, Possession of Drug Paraphernalia",,
13-20767T,3/25,1554 hrs,3/25,0001 hrs,3/25,0015 hrs,Bike Theft,Vista del Sol K Wing,Pending
"",,,,,,17000,,,
13-20774T,3/25,1741 hrs,3/25,1000 hrs,3/25,,Bike Theft,Armstrong Hall,Pending
"",,,,,,hrs,,,
13-20790T,3/25,1930 hrs,3/25,1600 hrs,3/25,1900 hrs,Bike Theft,Language & Literature,Pending
13-20811W,3/25,2108 hrs,3/25,1015 hrs,3/25,1200 hrs,Theft,Lot 20,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-20864T,3/26,0135 hrs,3/26,0030 hrs,3/26,0100 hrs,Sexual Assault,Vista del Sol,Pending
13-20910D,3/26,0806 hrs,3/14,1400 hrs,3/25,1345 hrs,Vending Machine Burglary,Mercado,Pending
"",,,,,,,,Business Administration,
13-20925T,3/26,0917 hrs,3/22,1800 hrs,3/23,1700 hrs,Theft,,Pending
"",,,,,,,,C Wing,
13-20941T,3/26,1015 hrs,3/25,0915 hrs,3/25,1650 hrs,Bike Theft,Life Sciences C Wing,Pending
13-20948T,3/26,1047 hrs,3/25,0900 hrs,3/25,1600 hrs,Theft,Parking Structure 1,Pending
13-20994T,3/26,1415 hrs,3/18,2300 hrs,3/22,1200 hrs,Theft,Palo Verde West,Pending
13-21014T,3/26,1552 hrs,3/23,1900 hrs,3/23,2200 hrs,Bike Theft,Music East,Pending
13-21021T,3/26,1638 hrs,3/23,1600 hrs,3/26,1600 hrs,Criminal Damage,Bookstore,Pending
13-21027T,3/26,1748 hrs,3/23,1745 hrs,3/23,1745 hrs,Offer Forged Instrument,Memorial Union,Pending
13-21076D,3/26,2220 hrs,3/26,2220 hrs,3/26,2220 hrs,"Assault, Attempted Theft, Criminal Damage",Taylor Place,Pending
"",,,,,,,,N Scottsdale Rd / E Rio,
13-21080T,3/26,2306 hrs,3/26,2306 hrs,3/26,2329 hrs,Display of Fictitious Plate,,Cleared by Arrest
"",,,,,,,,Salado Pkwy,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
13-21092T,3/27,0026 hrs,3/26,2100 hrs,3/26,2350 hrs,Bike Theft,Noble Library,Pending
"",,,,,,,"Possession of Marijuana, Minor with Alcohol in Body,",800 Block E Apache,
13-21103T,3/27,0223 hrs,3/27,0223 hrs,3/27,0231 hrs,,,Cleared by Arrest
"",,,,,,,Public Nuisance,Blvd,
13-21257T,3/27,1631 hrs,3/26,2100 hrs,3/26,2300 hrs,Bike Theft,Art,Pending
13-21260T,3/27,1637 hrs,3/27,1600 hrs,3/27,1630 hrs,Theft,Noble Library,Pending
13-21297D,3/27,2216 hrs,3/27,1500 hrs,3/27,2205 hrs,Bike Theft,Ucent,Pending
