16-0741W,1/4,0813 hrs,12/31,1700 hrs,1/4,0730 hrs,Criminal Damage,,Pending
"",,,,,,,,Ave,
16-0792P,1/4,1127 hrs,1/3,2300 hrs,1/4,1100 hrs,"Criminal Damage, Vehicle Burglary",South Desert Village,Pending
16-0838T,1/4,1437 hrs,1/4,1200 hrs,1/4,1400 hrs,Bike Theft,Student Services,Pending
16-0841T,1/4,1607 hrs,1/4,1607 hrs,1/4,1659 hrs,Bike Theft,Student Services,Pending
"",,,,,,,,1200 Block of S Forest,
16-80000004 T,1/4,1547 hrs,11/30,1000 hrs,12/1,0700 hrs,Theft,,Pending
"",,,,,,,,Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-1037T,1/5,1017 hrs,1/4,1815 hrs,1/8,0910 hrs,Burglary,Physical Sciences F,Pending
16-1052T,1/5,1111 hrs,1/5,1111 hrs,1/5,1141 hrs,Theft,Physical Sciences F,Cleared By Arrest
"",,,,,,,,500 Block of  E Taylor,
16-80000002 D,1/5,1135 hrs,1/5,0810 hrs,1/5,1020 hrs,Bike Theft,,Pending
"",,,,,,,,St,
"",,,,,,,,500 Block of  S Packard,
16-80000003 T,1/5,0756 hrs,1/5,0700 hrs,1/5,0700 hrs,Bike Theft,,Pending
"",,,,,,,,Dr,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-1223T,1/6,0228 hrs,1/5,2300 hrs,1/6,0152 hrs,Criminal Damage,Nelson Fine Arts,Pending
16-1251P,1/6,0806 hrs,1/5,2230 hrs,1/6,0800 hrs,Vehicle Burglary,South Desert Village,Pending
"",,,,,,,,Physical Education,
16-1300T,1/6,1124 hrs,1/4,1400 hrs,1/6,1145 hrs,Burglary,,Pending
"",,,,,,,,West,
16-1347P,1/6,1523 hrs,12/26,1200 hrs,1/6,1500 hrs,Burglary,Century,Pending
"",,,,,,,,6000 Block of E Usher,
16-1361P,1/6,1646 hrs,1/5,2100 hrs,1/6,0715 hrs,Vehicle Burglary,,Pending
"",,,,,,,,Ave,
16-1600T,1/6,1500 hrs,1/6,1500 hrs,1/6,1500 hrs,Expired Temp Registration,E 6th St/ S Rural Rd,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-1540T,1/7,1014 hrs,12/16,1700 hrs,1/7,1000 hrs,Theft of Means of Transportation,Parking Structure 5,Pending
16-1556P,1/7,1138 hrs,1/6,1800 hrs,1/7,1030 hrs,Vehicle Burglary,North Desert Village,Pending
16-1704T,1/7,2236 hrs,1/7,2200 hrs,1/7,2210 hrs,Criminal Damage,Parking Structure 5,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Possession of Drug Paraphernalia, Under 21 w/ Alcohol",,
16-2006T,1/8,2322 hrs,1/8,2322 hrs,1/8,2335 hrs,,Towers Apartments,Cleared by Arrest
"",,,,,,,"in the Body, Under 21 Possession of Alcohol",,
"",,,,,,,,University Services,
16-80000006T,1/8,1838 hrs,1/7,0830 hrs,1/8,1700 hrs,Bicycle Theft,,Pending
"",,,,,,,,Building,
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
"",,,,,,,,S Mill Ave / E
16-2138T,1/9,1248 hrs,1/9,0800 hrs,1/9,1248 hrs,Possession of Stolen Property,Pending
"",,,,,,,,University Dr
16-2149T,1/9,1351 hrs,12/12,1200 hrs,1/9,1400 hrs,Bicycle Theft,Hassayampa Phase II Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",S Rural Rd / E
16-2180T,1/9,1847 hrs,1/9,1847 hrs,1/9,2053 hrs,,Pending
"",,,,,,,Paraphernalia,University Dr
16-2185D,1/9,1908 hrs,12/10,1600 hrs,1/9,1600 hrs,Bicycle Theft,Taylor Place Pending
"",,,,,,,,S Rural Rd / E Vista del
16-2193T,1/9,1929 hrs,1/9,1929 hrs,1/9,1929 hrs,Driving with a Suspended License,Cleared by Arrest
"",,,,,,,,Cerro Dr
16-2196P,1/9,1942 hrs,1/9,1942 hrs,1/9,1942 hrs,Theft,Century Hall Pending
"",,,,,,,,Interdisciplinary
16-2216T,1/9,2101 hrs,1/9,2101 hrs,1/9,2130 hrs,Trespassing,Science and Technology Cleared by Arrest
"",,,,,,,,Building IV
16-2228T,1/9,2205 hrs,1/9,2205 hrs,1/9,2205 hrs,Operating a Vehicle Certified as Non-Operational,TLot 72 Cleared by Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",
16-2247T,1/9,2320 hrs,1/9,2320 hrs,1/10,0050 hrs,,Hassayampa Phase I Pending
"",,,,,,,Paraphernalia,
16-2252T,1/9,2350 hrs,1/9,2350 hrs,1/10,0039 hrs,Possession of Drug Paraphernalia,Manzanita Hall Cleared by Arrest
16-80000007D,1/9,1144 hrs,12/12,10001 hrs,1/9,1125 hrs,Bicycle Theft,Taylor Place Pending
16-80000008T,1/9,1602 hrs,12/11,0635 hrs,1/8,1510 hrs,Bicycle Theft,Barrett Pending
16-800000009T,1/9,2254 hrs,1/8,1400 hrs,1/8,1730 hrs,Theft,Memorial Union,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-2409T,1/10,1807 hrs,1/10,1700 hrs,1/10,1745 hrs,Theft,Music West,Pending
16-2422T,1/10,1944 hrs,12/13,1200 hrs,1/8,2359 hrs,Burglary,Palo Verde East,Pending
16-2449T,1/10,2207 hrs,1/10,2207 hrs,1/10,2317 hrs,Possession of Drug Paraphernalia,Parking Structure 5,Cleared By Arrest
"",,,,,,,,S Rural Rd/ E Spence,
16-2460T,1/10,2317 hrs,1/10,2317 hrs,1/10,2342 hrs,Criminal Trespass,,Cleared By Arrest
"",,,,,,,,Ave,
16-80000016T,1/10,1825 hrs,12/12,1815 hrs,1/10,1815 hrs,"Accident, Hit & Run",Parking Structure 5,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Sun Devil Fitness,
16-2645T,1/11,1329 hrs,1/11,0845 hrs,1/11,0945 hrs,Bicycle Theft,,Pending
"",,,,,,,,Center,
"",,,,,,,,Sun Devil Fitness,
16-2671T,1/11,1515 hrs,1/11,1045 hrs,1/11,1430 hrs,Theft,,Pending
"",,,,,,,,Center,
"",,,,,,,,Sun Devil Fitness,
16-2673T,1/11,1845 hrs,1/11,1300 hrs,1/11,1420 hrs,Theft,,Pending
"",,,,,,,,Center,
16-80000014T,1/11,2224 hrs,12/7,1840 hrs,1/9,1640 hrs,Bicycle Theft,San Pablo,Pending
16-80000015T,1/11,1425 hrs,1/8,1500 hrs,1/11,0900 hrs,Bicycle Theft,Hassayampa,Pending
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
16-2900T,1/12,0919 hrs,12/22,1539 hrs,12/22,1539 hrs,Computer Tampering,ASU Pending
16-2977T,1/12,1425 hrs,1/11,1830 hrs,1/11,1845 hrs,Assault,Parking Structure 4 Pending
"",,,,,,,,E Tyler Mall / S Palm
16-3013T,1/12,1715 hrs,1/12,1710 hrs,1/12,1730 hrs,Trespassing,Cleared by Arrest
"",,,,,,,,Walk
16-3027T,1/12,1824 hrs,1/12,1440 hrs,1/12,1440 hrs,Theft,Bookstore Pending
16-3065P,1/12,2023 hrs,1/12,2015 hrs,1/12,2017 hrs,Burglary,6000 Blk S Roslyn Pending
16-3107D,1/12,2310 hrs,1/12,2310 hrs,1/12,2354 hrs,Possession of Drug Paraphernalia,Taylor Place Cleared by Arrest
16-3123T,1/12,2351 hrs,1/12,2351 hrs,1/12,2351 hrs,Under 21 with Alcohol in the Body,Vista del Sol Cleared by Arrest
16-80000010T,1/12,1721 hrs,1/12,1500 hrs,1/12,1615 hrs,Bicycle Theft,Business Administration Pending
16-80000011P,1/12,1720 hrs,1/12,1715 hrs,1/12,1515 hrs,Bicycle Theft,Student Union Pending
"",,,,,,,,Sun Devil Fitness
16-80000012T,1/12,1716 hrs,1/12,1710 hrs,1/12,1710 hrs,Bicycle Theft,Pending
"",,,,,,,,Center
16-80000013T,1/12,1356 hrs,12/4,2345 hrs,12/5,0245 hrs,Theft,Agave Hall Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-3313T,1/13,1319 hrs,1/13,0815 hrs,1/13,1241 hrs,Criminal Damage,Parking Structure 7,Pending
16-3349P,1/13,1520 hrs,12/12,1200 hrs,1/12,1200 hrs,Bicycle Theft,Student Union,Pending
16-3361P,1/13,1620 hrs,1/13,0850 hrs,1/13,0850 hrs,Theft,Technology Building,Pending
"",,,,,,,,Vista del Sol Parking,
16-3403T,1/13,1938 hrs,1/11,2130 hrs,1/13,1915 hrs,Fail to stop at attended vehicle accident,,Pending
"",,,,,,,,Structure,
16-3415T,1/13,2008 hrs,1/13,1900 hrs,1/13,1945 hrs,Theft,Memorial Union,Pending
"",,,,,,,,S Rural Rd / E Apache,
16-3434T,1/13,2139 hrs,1/13,2139 hrs,1/13,2259 hrs,Possession of Marijuana,,Pending
"",,,,,,,,Blvd,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-3450T,1/13,2243 hrs,1/13,2243 hrs,1/14,0032 hrs,,Rosewood Hall,Pending
"",,,,,,,Paraphernalia,,
16-80000017T,1/13,1427 hrs,1/12,1700 hrs,1/13,1430 hrs,Bicycle Theft,Vista del Sol,Pending
16-80000018T,1/13,2000 hrs,1/13,1800 hrs,1/13,1900 hrs,Bicycle Theft,Physical Sciences F,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-3484T,1/14,0204 hrs,1/14,0204 hrs,1/14,0238 hrs,Under 21 with Alcohol in the Body,Vista del Sol,Cleared by Arrest
"",,,,,,,,Vista del Sol Parking,
16-3505T,1/14,0630 hrs,1/13,2200 hrs,1/14,0540 hrs,Burglary (Vehicle),,Pending
"",,,,,,,,Structure,
"",,,,,,,,Vista del Sol Parking,
16-3616T,1/14,1330 hrs,1/13,2200 hrs,1/14,1140 hrs,Burglary (Vehicle),,Pending
"",,,,,,,,Structure,
"",,,,,,,,College Avenue,
16-3619T,1/14,1241 hrs,1/13,1700 hrs,1/14,1050 hrs,Criminal Damage,,Pending
"",,,,,,,,Commons,
16-3633T,1/14,1340 hrs,1/14,1200 hrs,1/14,1215 hrs,Theft,Memorial Union,Pending
16-3658T,1/14,1548 hrs,1/14,1548 hrs,1/14,1635 hrs,Public Urination,Hayden Library,Cleared by Arrest
16-3684T,1/14,1752 hrs,1/14,1136 hrs,1/14,1715 hrs,Motor Vehicle Theft,University Center B,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-3739T,1/14,2208 hrs,1/14,2208 hrs,1/15,0017 hrs,,San Pablo,Pending
"",,,,,,,Paraphernalia,,
16-80000025T,1/14,1917 hrs,1/14,1630 hrs,1/14,1745 hrs,Bicycle Theft,Farmer,Pending
16-80000026T,1/14,1427 hrs,1/13,1420 hrs,1/14,1420 hrs,Vehicle Burglary,Manzanita,Pending
"",,,,,Occurred,,,
"",Date,Time,,,,,,
Incident #,,,,From,Thru,,Description,Location Disposition
"",Reported,Reported,,,,,,
"",,,Date,Time,Date,Time,,
16-3778T,1/15,0051 hrs,1/15,0051 hrs,1/15,0118 hrs,Driving with a Suspended License,700 Blk E University Dr Pending
16-3783T,1/15,0132 hrs,1/15,0132 hrs,1/15,0132 hrs,Under 21 with Alcohol in the Body,Manzanita Cleared by Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",
16-3785W,1/15,0153 hrs,1/15,0153 hrs,1/15,0153 hrs,,Las Casas Pending
"",,,,,,,Paraphernalia,
16-3807T,1/15,0412 hrs,1/15,0412 hrs,1/15,0412 hrs,Under 21 with Alcohol in the Body,Hassayampa Phase I Cleared by Arrest
16-3856T,1/15,0857 hrs,1/12,1300 hrs,1/15,0857 hrs,Theft of Means of Transportation,Interdisciplinary B Pending
16-3981D,1/15,1041 hrs,1/15,1030 hrs,1/15,1040 hrs,Theft,Mercado Pending
16-3910P,1/15,1230 hrs,1/15,1030 hrs,1/15,1130 hrs,Vehicle Burglary,S Avery / E Ulysses Pending
16-3911T,1/15,1330 hrs,1/14,2100 hrs,1/14,2100 hrs,Assault,Best Hall Pending
"",,,,,,,"Unlawful Flight from a law enforcement vehicle,",S Rural Rd / E Apache
16-3941T,1/15,1500 hrs,1/15,1500 hrs,1/15,1505 hrs,,Pending
"",,,,,,,display of plates suspended for financial responsibility,Blvd
16-4026T,1/15,2243 hrs,1/15,2243 hrs,1/15,2312 hrs,Criminal Damage,Parking Structure 5 Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Undergraduate,
16-4044T,1/16,0023 hrs,1/16,0023 hrs,1/16,0122 hrs,"Possession of Drug Paraphernalia, Criminal Trespass",,Cleared by Arrest
"",,,,,,,,Advisory Services,
"",,,,,,,,Interdisciplinary,
16-4086T,1/16,0500 hrs,1/16,0500 hrs,1/16,0545 hrs,Possession of Drug Paraphernalia,Sciences and,Cleared by Arrest
"",,,,,,,,Technology 2,
"",,,,,,,,1100 Block E Rio,
16-4164T,1/16,1321 hrs,1/16,1321 hrs,1/16,1321 hrs,Driving with a suspended/cancelled/revoked license,,Cleared by Arrest
"",,,,,,,,Salado Pkwy,
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-4248T,1/16,2257 hrs,1/16,2257 hrs,1/16,2350 hrs,,Parking Structure 1,Pending
"",,,,,,,Paraphernalia,,
16-4265T,1/16,2354 hrs,1/16,2354 hrs,1/16,2354 hrs,Possession of Drug Paraphernalia,Best C,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,University Center,
16-4342T,1/17,0845 hrs,1/16,1500 hrs,1/17,0840 hrs,"Vending Burglary, Criminal Damage",,Pending
"",,,,,,,,Building,
"",,,,,,,,Global Institute of,
16-4370T,1/17,1044 hrs,1/17,1044 hrs,1/17,1137 hrs,Criminal Trespass,,Cleared By Arrest
"",,,,,,,,Sustainability,
16-4278T,1/17,0150 hrs,1/17,0150 hrs,1/17,1278 hrs,Under 21 with Alcohol in the Body,Villas,Cleared By Arrest
"",,,,,,,,Arizona Law and,
16-4467D,1/17,2109 hrs,1/17,2100 hrs,1/17,2110 hrs,Criminal Trespass,,Pending
"",,,,,,,,Society,
16-4479D,1/17,2311 hrs,1/17,1400 hrs,1/17,1410 hrs,"Unlawful Imprisonment, Assault",Taylor Place,Cleared By Arrest
"",,,,,,,"Possession Dangerous Drugs for Sale, Possession of",,
"",,,,,,,,S McAllister Ave/ E,
16-4481T,1/17,2329 hrs,1/17,2329 hrs,1/18,0423 hrs,"Dangerous Drugs, Possession of Marijuana, Possession",,Pending
"",,,,,,,,Apache Blvd,
"",,,,,,,of Drug Paraphernalia,,
16-4483T,1/17,2337 hrs,1/17,2337 hrs,1/18,0030 hrs,Under 21 with Alcohol in the Body,Towers Apartment,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-4523W,1/18,0730 hrs,1/18,0100 hrs,1/18,0630 hrs,"Theft, Criminal Damage",Casa de Oro,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-4698T,1/18,1955 hrs,1/18,1955 hrs,1/18,2110 hrs,,Hassayampa,Pending
"",,,,,,,Paraphernalia,,
16-4722T,1/18,2135 hrs,1/18,2135 hrs,1/18,2135 hrs,Minor with alcohol in body,Cereus Hall,Cleared by Arrest
16-4742T,1/18,2340 hrs,1/18,2338 hrs,1/18,2340 hrs,Criminal Damage,Adelphi Commons,Pending
16-4586P,1/18,1113 hrs,1/16,1900 hrs,1/17,1045 hrs,Bicycle Theft,6800 E Upsula Ave,Pending
16-4624D,1/18,1455 hrs,10/23,2000 hrs,10/31,2000 hrs,"Assault, Unlawful Imprisonment",Taylor Place,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-4780T,1/19,0548 hrs,1/15,1800 hrs,1/19,0540 hrs,Criminal Damage,Dixie Gammage Hall,Pending
"",,,,,,,,S College Ave/E,
16-5017T,1/19,1946 hrs,1/19,1946 hrs,1/19,2028 hrs,Driving while suspended,,Cleared by Arrest
"",,,,,,,,Broadway Rd,
"",,,,,,,,E University Dr/S Rural,
16-4968T,1/19,1620 hrs,1/19,1620 hrs,1/19,1620 hrs,Expired nonresident registration,,Cleared by Arrest
"",,,,,,,,Rd,
16-80000019T,1/19,2227 hrs,1/19,2100 hrs,1/19,2105 hrs,Bicycle Theft,Physical Sciences,Pending
16-80000020T,1/19,1937 hrs,1/19,0130 hrs,1/19,0800 hrs,Theft,Manzanita Hall,Pending
16-80000021T,1/19,1531 hrs,1/11,1515 hrs,1/19,1515 hrs,Bicycle Theft,Best C,Pending
"",,,,,,,,S Forest Ave/E Lemon,
16-80000022T,1/19,1145 hrs,1/19,1000 hrs,1/19,1035 hrs,Theft,,Pending
"",,,,,,,,St,
16-80000023T,1/19,1123 hrs,1/18,1110 hrs,1/19,1110 hrs,Theft,Physical Education East,Pending
16-80000024T,1/19,1020 hrs,1/9,1705 hrs,1/17,1705 hrs,Bicycle Theft,100 Block E Taylor St,Pending
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
16-5053T,1/19,2210 hrs,1/19,2210 hrs,1/19,2330 hrs,,Secret Garden,Pending
"",,,,,,,Paraphernalia,,
"",,,,,,,"Possession of dangerous drugs, Possession of Drug",,
16-4912T,1/19,1244 hrs,1/19,1230 hrs,1/19,1420 hrs,,1200 Block S Rural Rd,Pending
"",,,,,,,"Paraphernalia, False Reporting to Law Enforcement",,
16-4937T,1/19,1415 hrs,1/13,1500 hrs,1/14,1730 hrs,Theft,Parking Area 30,Pending
"",,,,,,,,Engineering Center D-,
16-4944T,1/19,1429 hrs,12/3,1200 hrs,1/19,1400 hrs,Theft,,Pending
"",,,,,,,,Wing,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-5090T,1/20,0147 hrs,1/19,2130 hrs,1/20,0100 hrs,Theft,Memorial Union,Pending
"",,,,,,,,Interdisciplinary,
16-5269T,1/20,1515 hrs,12/3,0800 hrs,1/19,0930 hrs,Theft,Sciences & Technology,Pending
"",,,,,,,,1,
16-80000027T,1/20,1738 hrs,1/19,1200 hrs,1/20,1500 hrs,Bicycle Theft,Agave Hall,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-5451T,1/21,0720 hrs,1/21,0715 hrs,1/21,0720 hrs,Bicycle Theft,Manzanita Hall,Pending
16-5484T,1/21,0930 hrs,1/21,0915 hrs,1/21,0920 hrs,Theft,Hayden Library,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-5697T,1/22,0053 hrs,1/22,0102 hrs,1/22,0102 hrs,Criminal Trespass,Tempe Center,Cleared By Arrest
"",,,,,,,,S Rural Rd/ E Alameda,
16-5713T,1/22,0244 hrs,1/22,0244 hrs,1/22,0244 hrs,"DUI, DUI w/BAC of .08 or Higher",,Cleared By Arrest
"",,,,,,,,Dr,
"",,,,,,,,University Center,
16-5752W,1/22,0743 hrs,1/17,0000 hrs,1/18,0743 hrs,Burglary (Vending),,Pending
"",,,,,,,,Building,
"",,,,,,,,Campus Children's,
16-5803W,1/22,1133 hrs,1/22,1130 hrs,1/22,1150 hrs,Possession of Drug Paraphernalia,,Cleared By Arrest
"",,,,,,,,Center,
16-5820T,1/22,1300 hrs,1/15,0200 hrs,1/19,1015 hrs,Bike Theft,Barret Honors College,Pending
16-5875T,1/22,1814 hrs,1/17,2200 hrs,1/22,1745 hrs,Theft of Means of Transportation,Parking Structure 7,Pending
"",,,,,,,,E University Dr/ S,
16-5899T,1/22,2109 hrs,1/22,2109 hrs,1/22,2109 hrs,Driving on Suspended License,,Cleared By Arrest
"",,,,,,,,McAllister Ave,
"",,,,,,,"Aggravated Assault, Assault, Threatening or",Sun Devil Fitness,
16-5917T,1/22,2229 hrs,1/22,2229 hrs,1/22,2229 hrs,,,Pending
"",,,,,,,"Intimidating, Resisting Arrest, Disorderly Conduct",Center,
"",,,,,,,,800 Block of E Apache,
16-80000032T,1/22,1036 hrs,1/21,1030 am,1/22,1025 hrs,Bike Theft,,Pending
"",,,,,,,,Blvd,
"",,,,,,,,300 Block of Apache,
16-80000033T,1/22,1028 hrs,1/22,1025 hrs,1/22,1025 hrs,Bike Theft,,Pending
"",,,,,,,,Blvd,
16-80000031T,1/22,1302 hrs,1/21,2015 hrs,1/21,2025 hrs,Theft,Memorial Union,Pending
"",,,,,,,,1200 Block of S Forest,
16-80000030T,1/22,1318 hrs,1/15,1310 hrs,1/18,1310 hrs,Theft,,Pending
"",,,,,,,,Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Criminal Trespass, Possession of Drug Paraphernalia,",,
16-6003T,1/23,0400 hrs,1/23,0800 hrs,1/23,0840 hrs,,Hassayampa Phase 2,Cleared By Arrest
"",,,,,,,Possession of Stolen Property,,
16-6078T,1/23,1529 hrs,1/23,1200 hrs,1/23,1520 hrs,Bike Theft,College of Design,Pending
"",,,,,,,,E Veterans Way/ S,
16-6126T,1/23,2059 hrs,1/23,2100 hrs,1/23,2100 hrs,Possession of Drug Paraphernalia,,Cleared By Arrest
"",,,,,,,,College Ave,
16-6154T,1/23,2327 hrs,1/23,1130 hrs,1/23,1130 hrs,Under 21 with Alcohol in the Body,Manzanita Hall,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
16-6174T,1/24,0151 hrs,1/24,0151 hrs,1/24,0235 hrs,Minor with alcohol in body,Villas at Vista Del Sol,Cleared by Arrest
"",,,,,,,"DUI Extreme w/BAC of .15 or more but less than .20,",,
"",,,,,,,,S Rural Rd/E Apache,
16-6183T,1/24,0318 hrs,1/24,0318 hrs,1/24,0555 hrs,"DUI w/BAC of .08 or higher, DUI-Alcohol, Drug,",,Pending
"",,,,,,,,Blvd,
"",,,,,,,Vapor Combination,,
"",,,,,,,"Possession of Drug paraphernalia, Possession of",,
16-6184T,1/24,0330 hrs,1/24,0330 hrs,1/24,0330 hrs,,Murdock Hall,Pending
"",,,,,,,Marijuana,,
"",,,,,,,,N 28th Ave/W,
16-6207W,1/24,0743 hrs,1/24,0743 hrs,1/24,0743 hrs,Driving with a suspended/cancelled/revoked license,,Cleared by Arrest
"",,,,,,,,Thunderbird Rd,
"",,,,,,,Under 21 yrs of age to drive/Be in physical Control of,,
16-6248T,1/24,1029 hrs,1/24,1029 hrs,1/24,1029 hrs,,S Rural Rd/E 6th St,Pending
"",,,,,,,Vehicle w/Liquor in body,,
"",,,,,,,"Possession of Drug paraphernalia, Possession of",,
16-6311T,1/24,1612 hrs,1/24,1612 hrs,1/24,1612 hrs,,300 Block of E 15th St,Pending
"",,,,,,,"Marijuana, Tampering with physical evidence",,
16-6335T,1/24,1854 hrs,1/24,1854 hrs,1/24,1854 hrs,Burglary,Manzanita Hall,Pending
16-80000028T,1/24,1551 hrs,1/22,1930 hrs,1/22,1935 hrs,Bicycle Theft,Hayden Library,Pending
"",,,,,,,,Bio-Design Institute B-,
16-80000029T,1/24,1300 hrs,1/22,0830 hrs,1/22,1445 hrs,Bicycle Theft,,Pending
"",,,,,,,,Wing,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
