12-4667W,3/9,0900 hrs,3/8,1600 hrs,3/8,2100 hrs,Failure to Notify upon Striking Unattended Vehicle,Parking Lot 3,Pending
12-4674T,3/9,1237 hrs,3/9,0120 hrs,3/9,0120 hrs,Robbery,San Pablo Hall,Pending
12-4676T,3/9,1255 hrs,3/1,2200 hrs,3/1,2200 hrs,Theft,Barrett Honors Hall,Pending
12-4677T,3/9,1314 hrs,3/9,1315 hrs,3/9,1315 hrs,2nd Degree Burglary,Palo Verde East,Pending
"",,,,,,,,Physical Sciences- A,
12-4688T,3/9,1615 hrs,3/7,1550 hrs,3/7,1900 hrs,Theft,,Pending
"",,,,,,,,Wing,
12-4705T,3/9,2010 hrs,3/9,2030 hrs,3/9,2030 hrs,"Computer Tampering, Taking the Identity of Another",325 E. Apache Blvd,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,Interdisciplinary,
12-4726T,3/10,0110 hrs,3/10,0110 hrs,3/10,0123 hrs,Under 21 with Alcohol in Body,Sciences and,Cleared by Arrest
"",,,,,,,,Technology 4,
12-4728T,3/10,0212 hrs,3/10,0212 hrs,3/10,0347 hrs,Under 21 with Alcohol in Body,Vista del Sol,Cleared by Arrest
"",,,,,,,,S McAllister Ave / E,
12-4729T,3/10,0214 hrs,3/10,0214 hrs,3/10,0223 hrs,Under 21 with Alcohol in Body,,Cleared by Arrest
"",,,,,,,,Apache Blvd,
12-4730T,3/10,0232 hrs,3/10,0230 hrs,3/10,0230 hrs,Bike Theft,Hassayampa Phase 2,Pending
"",,,,,,,"Under 21 with Alcohol in Body, Possession of Fictitious",,
12-4736T,3/10,0338 hrs,3/10,0330 hrs,3/10,0338 hrs,,Vista del Sol,Cleared by Arrest
"",,,,,,,Drivers License,,
"",,,,,,,,S Normal Ave / E,
12-4764T,3/10,2028 hrs,3/10,1645 hrs,3/10,1645 hrs,Assault,,Pending
"",,,,,,,,Apache Blvd,
12-4774T,3/10,2239 hrs,3/10,1700 hrs,3/10,2239 hrs,Theft,Lot 59 East,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Minor in Consumption of Alcohol, Public Consumption",,
12-4781T,3/11,0006 hrs,3/11,0006 hrs,3/11,0013 hrs,,Chili's,Cleared by Arrest
"",,,,,,,of Alcohol,,
12-4790T,3/11,0230 hrs,3/11,0230 hrs,3/11,0230 hrs,Disorderly Conduct,Vista Del Sol,Cleared by Arrest
12-4811T,3/11,1301 hrs,3/11,1301 hrs,3/11,1315 hrs,Criminal Littering,Parking Structure 5,Cleared by Arrest
"",,,,,,,,S. McAllister Ave. / E.,
12-4831T,3/11,1940 hrs,3/11,1940 hrs,3/11,1940 hrs,Driving on a Suspended License,,Cleared by Arrest
"",,,,,,,,Terrace Dr.,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-4868T,3/12,1022 hrs,3/11,1730 hrs,3/11,2130 hrs,Bike Theft,Vista Del Sol,Pending
12-4874T,3/12,1158 hrs,3/10,1845 hrs,3/10,2045 hrs,Theft,Lot 59,Pending
12-4887T,3/12,1536 hrs,3/11,1000 hrs,3/11,1515 hrs,Bike Theft,Adelphi Commons II,Pending
12-4888T,3/12,1607 hrs,3/12,1355 hrs,3/12,1530 hrs,"Theft, Fraudulent Use of a Credit Card",Secret Garden,Pending
"",,,,,,,,University Towers,
12-4889T,3/12,1631 hrs,3/5,1130 hrs,3/8,1500 hrs,Bike Theft,,Pending
"",,,,,,,,Apartments,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-4917T,3/13,0327 hrs,3/13,0327 hrs,3/13,0456 hrs,Minor in Consumption of Alcohol,Cholla Hall,Cleared by Arrest
"",,,,,,,,Student Recreation,
12-4935T,3/13,1245 hrs,3/10,1330 hrs,3/10,1400 hrs,Theft,,Pending
"",,,,,,,,Complex,
"",,,,,,,,Student Services,
12-4962T,3/13,1918 hrs,3/13,1430 hrs,3/13,1830 hrs,Bicycle Theft,,Pending
"",,,,,,,,Building,
12-4974T,3/13,2134 hrs,3/10,2100 hrs,3/13,1930 hrs,Bicycle Theft,San Pablo Hall,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Disorderly Conduct, Domestic Violence, Using the",,
12-4988T,3/14,0040 hrs,3/14,0040 hrs,3/14,0040 hrs,,Student Health Center,Cleared by Arrest
"",,,,,,,"License of Another, Minor in Consumption of Alcohol",,
12-5000T,3/14,0756 hrs,3/14,0330 hrs,3/14,0700 hrs,Theft,Hassayampa Phase II,Pending
12-5011T,3/14,1120 hrs,3/14,0230 hrs,3/14,0700 hrs,Sexual Assault,Hassayampa Phase II,Pending
12-5019T,3/14,1357 hrs,3/14,1015 hrs,3/14,1120 hrs,Bicycle Theft,Vista Del Sol,Pending
12-5025T,3/14,1600 hrs,3/14,1610 hrs,3/14,1610 hrs,Possession of Drug Paraphernalia,Sonora Center,Cleared by Arrest
12-5029T,3/14,1642 hrs,3/14,1230 hrs,3/14,1615 hrs,3rd Degree Vehicle Burglary,Parking Lot 20,Pending
12-5033T,3/14,1821 hrs,3/14,1555 hrs,3/14,1815 hrs,Bicycle Theft,Language and Literature,Pending
"",,,,,,,,Ross Blakeley Law,
12-5037T,3/14,2010 hrs,3/14,1000 hrs,3/14,1900 hrs,Bicycle Theft,,Pending
"",,,,,,,,Library,
12-5043T,3/14,2129 hrs,3/14,2129 hrs,3/14,2129 hrs,Warrant Arrest,Vista Del Sol,Cleared by Arrest
12-5049T,3/14,2243 hrs,3/14,1900 hrs,3/14,2230 hrs,Bicycle Theft,Palo Verde Main,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-5082T,3/15,0938 hrs,3/15,0940 hrs,3/15,1058 hrs,Possession of Marijuana,Parking Structure 5,Pending
12-5097T,3/15,1354 hrs,3/14,1000 hrs,3/14,1700 hrs,Bicycle Theft,Physical Sciences East,Pending
12-5101D,3/15,1500 hrs,3/15,1100 hrs,3/15,1345 hrs,Bicycle Theft,Taylor Mall,Pending
12-5106T,3/15,1552 hrs,3/15,1450 hrs,3/15,1550 hrs,Bicycle Theft,Lattie Coor Hall,Pending
12-5114T,3/15,1904 hrs,3/15,1904 hrs,3/15,2140 hrs,Possession of Drug Paraphernalia,Hassayampa Phase I,Cleared by Arrest
12-5137T,3/15,2245 hrs,3/15,2245 hrs,3/15,2334 hrs,Minor in Consumption of Alcohol,Sonora Center,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-5164T,3/16,0846 hrs,3/14,1700 hrs,3/15,1100 hrs,Criminal Damage,Armstrong Hall,Pending
12-5172T,3/16,1139 hrs,3/13,1240 hrs,3/13,1740 hrs,Theft,Palo Verde East,Pending
12-5177T,3/16,1240 hrs,3/16,0930 hrs,3/13,1030 hrs,Bike Theft,Palo Verde East,Pending
12-5183T,3/16,1523 hrs,3/16,1500 hrs,3/16,1515 hrs,Bike Theft,Vista del Sol,Pending
12-5188T,3/16,1649 hrs,3/16,1150 hrs,3/16,1240 hrs,Theft,Coor,Pending
12-5213T,3/16,2215 hrs,3/16,22/15,3/16,2230 hrs,Under 21 with Alcohol in Body,Vista del Sol,Cleared by Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"Minor Under 21 With Alcohol In Body, Possession Of",S Paseo Del Saber/ E,
12-5220T,3/17,0052 hrs,3/17,0052 hrs,3/17,0052 hrs,,,Cleared By Arrest
"",,,,,,,Paraphernalia,Apache Blvd,
12-5230T,3/17,0251 hrs,3/17,0251 hrs,3/17,0251 hrs,Minor Under 21 With Alcohol In Body,Vista Del Sol,Cleared By Arrest
12-5234T,3/17,0323 hrs,3/17,0323 hrs,3/17,0325 hrs,Minor Under 21 With Alcohol In Body,Vista Del Sol,Cleared By Arrest
12-5237T,3/17,0425 hrs,3/17,0425 hrs,3/17,0425 hrs,Minor Under 21 With Alcohol In Body,Physical Education E,Cleared By Arrest
12-5255T,3/17,1320 hrs,3/17,1320 hrs,3/17,1320 hrs,Criminal Trespass,Mcclintock Hall,Cleared By Arrest
12-5257T,3/17,1347 hrs,3/17,1245 hrs,3/17,1255 hrs,Theft,Farmer,Pending
12-5262T,3/17,1544 hrs,3/16,2145 hrs,3/17,1200 hrs,Theft of Means of Transportation,Parking Structure 4,Unfounded
12-5270D,3/17,1730 hrs,3/17,1730 hrs,3/17,1730 hrs,Bike Theft,Taylor Hall,Pending
12-5279 T,3/17,2014 hrs,3/17,2014 hrs,3/17,2014 hrs,Bike Theft,Hassayampa Phase 2,Cleared By Arrest
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,6400 Block of South,
12-5289P,3/18,0047 hrs,3/18,0047 hrs,3/18,0630 hrs,"Aggravated Assault, Criminal Damage",,Pending
"",,,,,,,,Raven,
12-5295T,3/18,0334 hrs,3/18,0300 hrs,3/18,0330 hrs,"Criminal Damage, Domestic Violence",Parking Lot 59,Pending
12-5320D,3/18,2237 hrs,3/17,1430 hrs,3/17,1545 hrs,Bicycle Theft,Taylor Place,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,Possession Of Marijuana Possession Drug,,
12-5360 T,3/19,2346 hrs,3/19,2346 hrs,3/19,2346 hrs,,Arboretum,Pending
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-5392T,3/20,1550 hrs,3/20,1550 hrs,3/20,1550 hrs,Theft,Parking Structure 4,Pending
"",,,,,,,,E Apache Blvd/ S,
12-5393T,3/20,1920 hrs,3/30,1920 hrs,3/20,1920 hrs,Driving While Suspended,,Cleared By Arrest
"",,,,,,,,Mcallister Ave,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-5428T,3/21,1155 hrs,3/8,0100 hrs,3/9,1100 hrs,Bicycle Theft,Barrett Honors College,Pending
12-5429T,3/21,1159 hrs,11/7,1200 hrs,2/15,1200 hrs,Theft,Goldwater Institute,Pending
"",,,,,,,"3rd Degree Burglary, False Reporting to Law",,
12-5439T,3/21,1448 hrs,3/21,1430 hrs,3/21,1445 hrs,,Jimmy John's,Pending
"",,,,,,,Enforcement,,
12-5443T,3/21,1608 hrs,3/19,1600 hrs,3/21,1500 hrs,Theft,Parking Lot 59,Pending
"",,,,,,,"Driving on a Suspended License, Possessing or",,
"",,,,,,,,E. Lemon St. / S. Rural,
12-5460T,3/21,2157 hrs,3/21,2206 hrs,3/21,2206 hrs,"Displaying a Fictitious or Cancelled Plate, Possession of",,Cleared by Arrest
"",,,,,,,,Rd.,
"",,,,,,,Cancelled or Fictitious Driver's License,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E University Dr/S,
12-5471T,3/22,0102 hrs,3/22,0102 hrs,3/22,0102 hrs,Possession Of Paraphernalia,,Cleared By Arrest
"",,,,,,,,McAllister Ave,
12-5483T,3/22,0754 hrs,3/22,0754 hrs,3/22,0754 hrs,Trespass 3rd Degree,Discovery Hall,Cleared By Arrest
12-5520T,3/22,2158 hrs,3/22,1900 hrs,3/22,2200 hrs,Bike Theft,Adelphi Commons 2,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-5561T,3/23,1304 hrs,3/22,1200 hrs,3/22,2300 hrs,Bike Theft,Coor Hall,Pending
12-5563T,3/23,1326 hrs,3/23,1326 hrs,3/23,1340 hrs,Under 21 with Alcohol in Body,Vista del Sol,Cleared by Arrest
"",,,,,,,,University Center,
12-5571W,3/23,1642 hrs,3/23,0800,3/23,1630 hrs,Bike Theft,,Pending
"",,,,,,,,Building,
12-5576T,3/23,1832 hrs,3/23,1832 hrs,3/23,2031 hrs,"Bike Theft, Possession of Drug Paraphernalia",Blakely Law Library,Cleared by Arrest
"",,,,,,,"Possession of Marijuana, Possession of Drug",,
12-5589T,3/23,2235 hrs,3/23,2235 hrs,3/23,2314 hrs,,Parking Structure 4,Pending
"",,,,,,,Paraphernalia,,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,"DUI Slightest Degree, DUI W/VAC of .08 or Higher,",,
"",,,,,,,,700 Block of E,
12-5605T,3/24,0251 hrs,3/24,0251 hrs,3/24,0352 hrs,"Extreme DUI w/BAC .15 or Higher, Vehicle Using",,Cleared by Arrest
"",,,,,,,,University Dr,
"",,,,,,,"Bike Lane, Failure to Yield Private Drive",,
"",,,,,,,,Outside Memorial,
12-5611T,3/24,0839 hrs,3/24,0839 hrs,3/24,0850 hrs,Trespassing,,Cleared by Arrest
"",,,,,,,,Union,
"",,,,,,,,Outside Nelson Fine,
12-5624T,3/24,1443 hrs,3/24,1444 hrs,3/24,1456 hrs,Littering,,Cleared by Arrest
"",,,,,,,,Arts,
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
"",,,,,,,,E. Apache Blvd. / S.,
12-5656T,3/25,0128 hrs,3/25,0125 hrs,3/25,0128 hrs,DUI- Alcohol,,Pending
"",,,,,,,,Rural Rd.,
"",,,,,,,,Engineering Center- G,
12-5662T,3/25,0809 hrs,3/24,1700 hrs,3/25,0815 hrs,Criminal Damage,,Pending
"",,,,,,,,Wing,
12-5671T,3/25,1422 hrs,3/25,1215 hrs,3/25,1410 hrs,3rd Degree Vehicle Burglary,Parking Lot 59,Pending
12-5675T,3/25,1657 hrs,3/16,2200 hrs,3/25,1700 hrs,Bicycle Theft,Packard Stadium,Pending
12-5683T,3/25,1819 hrs,3/16,1100 hrs,3/24,1400 hrs,Bicycle Theft,Palo Verde East,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-5702D,3/26,0114 hrs,3/26,0015 hrs,3/26,0120 hrs,Criminal Damage,Taylor Place Dorms,Cleared by Arrest
12-5709T,3/26,0619 hrs,3/23,0600 hrs,3/26,0600 hrs,Criminal Damage,Central Plant,Pending
12-5726T,3/26,1129 hrs,3/26,1129 hrs,3/26,1518 hrs,"Accident, No Injuries",Parking Structure 1,Pending
12-5731T,3/26,1212 hrs,3/16,1200 hrs,3/25,1400 hrs,Bicycle Theft,Vista Del Sol,Unfounded
"",,,,,,,,Physical Sciences F-,
12-5741T,3/26,1322 hrs,3/26,0940 hrs,3/26,1315 hrs,Bicycle Theft,,Pending
"",,,,,,,,Wing,
12-5742T,3/26,1344 hrs,3/16,1330 hrs,3/26,0900 hrs,Bicycle Theft,Cholla Hall,Pending
12-5744W,3/26,1418 hrs,3/21,0700 hrs,3/26,0815 hrs,Bicycle Theft,Las Casas Dorms,Pending
12-5745T,3/26,1528 hrs,3/26,1528 hrs,3/26,1821 hrs,Theft,Nelson Fine Arts,Pending
"",,,,,,,,Business Administration,
12-5750T,3/26,1759 hrs,3/26,1330 hrs,3/26,1600 hrs,Bicycle Theft,,Pending
"",,,,,,,,Building- C Wing,
12-5752T,3/26,1800 hrs,3/20,1500 hrs,3/26,1040 hrs,Bicycle Theft,Cereus Hall,Pending
"",,,,,,,,Computer Lab,
12-5758W,3/26,1900 hrs,3/26,1855 hrs,3/26,1855 hrs,Theft,,Pending
"",,,,,,,,Classroom,
"",,,,,,,,S. Rural Rd. / E.,
12-5759T,3/26,1910 hrs,3/26,1910 hrs,3/26,1914 hrs,Driving on a Suspended License,,Cleared by Arrest
"",,,,,,,,Broadway Rd.,
12-5765T,3/26,2103 hrs,3/26,1800 hrs,3/26,2100 hrs,Bicycle Theft,Hayden Library,Pending
"",,,,,Occurred,,,,
"",Date,Time,,,,,,,
Incident #,,,,From,Thru,,Description,Location,Disposition
"",Reported,Reported,,,,,,,
"",,,Date,Time,Date,Time,,,
12-5780T,3/27,0026 hrs,3/27,0026 hrs,3/27,0026 hrs,Bike Theft,Schwada,Pending
12-5803D,3/27,0857 hrs,3/27,1200 hrs,3/23,1205 hrs,Theft,Cronkite building,Pending
12-5813T,3/27,1103 hrs,3/27,1103 hrs,3/27,1103 hrs,Theft,Parking Lot 45,Pending
12-5815T,3/27,1114 hrs,3/26,1600 hrs,3/27,0900 hrs,Burglary Structure,Payne Hall,Pending
12-5817T,3/27,1156 hrs,3/27,1100 hrs,3/27,1130 hrs,Bike Theft,Computing Commons,Pending
12-5828T,3/27,1318 hrs,3/27,1318 hrs,3/27,1318 hrs,Theft,Palo Verde W,Pending
12-5831T,3/27,1338 hrs,3/27,1338 hrs,3/27,1338 hrs,Driving With Suspended Driver License,Parking Lot 16,Cleared By Arrest
